timestamp,function,phase,has_anomaly
579.6667,  1.00000000,1,0
579.7000,  1.00000000,1,0
579.7333,  1.00000000,1,0
579.7667,  1.00000000,1,0
579.8000,  1.00000000,1,0
579.8333,  1.00000000,1,0
579.8667,  1.00000000,1,0
579.9000,  1.00000000,1,0
579.9333,  1.00000000,1,0
579.9667,  1.00000000,1,0
580.0000,  1.00000000,1,0
580.0333,  1.00000000,1,0
580.0667,  1.00000000,1,0
580.1000,  1.00000000,1,0
580.1333,  1.00000000,1,0
580.1667,  1.00000000,1,0
580.2000,  1.00000000,1,0
580.2333,  1.00000000,1,0
580.2667,  1.00000000,1,0
580.3000,  1.00000000,1,0
580.3333,  1.00000000,1,0
580.3667,  1.00000000,1,0
580.4000,  1.00000000,1,0
580.4333,  1.00000000,1,0
580.4667,  1.00000000,1,0
580.5000,  1.00000000,1,0
580.5333,  1.00000000,1,0
580.5667,  1.00000000,1,0
580.6000,  1.00000000,1,0
580.6333,  1.00000000,1,0
580.6667,  1.00000000,1,0
580.7000,  1.00000000,1,0
580.7333,  1.00000000,1,0
580.7667,  1.00000000,1,0
580.8000,  1.00000000,1,0
580.8333,  1.00000000,1,0
580.8667,  1.00000000,1,0
580.9000,  1.00000000,1,0
580.9333,  1.00000000,1,0
580.9667,  1.00000000,1,0
581.0000,  1.00000000,1,0
581.0333,  1.00000000,1,0
581.0667,  1.00000000,1,0
581.1000,  1.00000000,1,0
581.1333,  1.00000000,1,0
581.1667,  1.00000000,1,0
581.2000,  1.00000000,1,0
581.2333,  1.00000000,1,0
581.2667,  1.00000000,1,0
581.3000,  1.00000000,1,0
581.3333,  1.00000000,1,0
581.3667,  1.00000000,1,0
581.4000,  1.00000000,1,0
581.4333,  1.00000000,1,0
581.4667,  1.00000000,1,0
581.5000,  1.00000000,1,0
581.5333,  1.00000000,1,0
581.5667,  1.00000000,1,0
581.6000,  1.00000000,1,0
581.6333,  1.00000000,1,0
581.6667,  1.00000000,1,0
581.7000,  1.00000000,1,0
581.7333,  1.00000000,1,0
581.7667,  1.00000000,1,0
581.8000,  1.00000000,1,0
581.8333,  1.00000000,1,0
581.8667,  1.00000000,1,0
581.9000,  1.00000000,1,0
581.9333,  1.00000000,1,0
581.9667,  1.00000000,1,0
582.0000,  1.00000000,1,0
582.0333,  1.00000000,1,0
582.0667,  1.00000000,1,0
582.1000,  1.00000000,1,0
582.1333,  1.00000000,1,0
582.1667,  1.00000000,1,0
582.2000,  1.00000000,1,0
582.2333,  1.00000000,1,0
582.2667,  1.00000000,1,0
582.3000,  1.00000000,1,0
582.3333,  1.00000000,1,0
582.3667,  1.00000000,1,0
582.4000,  1.00000000,1,0
582.4333,  1.00000000,1,0
582.4667,  1.00000000,1,0
582.5000,  1.00000000,1,0
582.5333,  1.00000000,1,0
582.5667,  1.00000000,1,0
582.6000,  1.00000000,1,0
582.6333,  1.00000000,1,0
582.6667,  1.00000000,1,0
582.7000,  1.00000000,1,0
582.7333,  1.00000000,1,0
582.7667,  1.00000000,1,0
582.8000,  1.00000000,1,0
582.8333,  1.00000000,1,0
582.8667,  1.00000000,1,0
582.9000,  1.00000000,1,0
582.9333,  1.00000000,1,0
582.9667,  1.00000000,1,0
583.0000,  1.00000000,1,0
583.0333,  1.00000000,1,0
583.0667,  1.00000000,1,0
583.1000,  1.00000000,1,0
583.1333,  1.00000000,1,0
583.1667,  1.00000000,1,0
583.2000,  1.00000000,1,0
583.2333,  1.00000000,1,0
583.2667,  1.00000000,1,0
583.3000,  1.00000000,1,0
583.3333,  1.00000000,1,0
583.3667,  1.00000000,1,0
583.4000,  1.00000000,1,0
583.4333,  1.00000000,1,0
583.4667,  1.00000000,1,0
583.5000,  1.00000000,1,0
583.5333,  1.00000000,1,0
583.5667,  1.00000000,1,0
583.6000,  1.00000000,1,0
583.6333,  1.00000000,1,0
583.6667,  1.00000000,1,0
583.7000,  1.00000000,1,0
583.7333,  1.00000000,1,0
583.7667,  1.00000000,1,0
583.8000,  1.00000000,1,0
583.8333,  1.00000000,1,0
583.8667,  1.00000000,1,0
583.9000,  1.00000000,1,0
583.9333,  1.00000000,1,0
583.9667,  1.00000000,1,0
584.0000,  1.00000000,1,0
584.0333,  1.00000000,1,0
584.0667,  1.00000000,1,0
584.1000,  1.00000000,1,0
584.1333,  1.00000000,1,0
584.1667,  1.00000000,1,0
584.2000,  1.00000000,1,0
584.2333,  1.00000000,1,0
584.2667,  1.00000000,1,0
584.3000,  1.00000000,1,0
584.3333,  1.00000000,1,0
584.3667,  1.00000000,1,0
584.4000,  1.00000000,1,0
584.4333,  1.00000000,1,0
584.4667,  1.00000000,1,0
584.5000,  1.00000000,1,0
584.5333,  1.00000000,1,0
584.5667,  1.00000000,1,0
584.6000,  1.00000000,1,0
584.6333,  1.00000000,1,0
584.6667,  1.00000000,1,0
584.7000,  1.00000000,1,0
584.7333,  1.00000000,1,0
584.7667,  1.00000000,1,0
584.8000,  1.00000000,1,0
584.8333,  1.00000000,1,0
584.8667,  1.00000000,1,0
584.9000,  1.00000000,1,0
584.9333,  1.00000000,1,0
584.9667,  1.00000000,1,0
585.0000,  1.00000000,1,0
585.0333,  1.00000000,1,0
585.0667,  1.00000000,1,0
585.1000,  1.00000000,1,0
585.1333,  1.00000000,1,0
585.1667,  1.00000000,1,0
585.2000,  1.00000000,1,0
585.2333,  1.00000000,1,0
585.2667,  1.00000000,1,0
585.3000,  1.00000000,1,0
585.3333,  1.00000000,1,0
585.3667,  1.00000000,1,0
585.4000,  1.00000000,1,0
585.4333,  1.00000000,1,0
585.4667,  1.00000000,1,0
585.5000,  1.00000000,1,0
585.5333,  1.00000000,1,0
585.5667,  1.00000000,1,0
585.6000,  1.00000000,1,0
585.6333,  1.00000000,1,0
585.6667,  1.00000000,1,0
585.7000,  1.00000000,1,0
585.7333,  1.00000000,1,0
585.7667,  1.00000000,1,0
585.8000,  1.00000000,1,0
585.8333,  1.00000000,1,0
585.8667,  1.00000000,1,0
585.9000,  1.00000000,1,0
585.9333,  1.00000000,1,0
585.9667,  1.00000000,1,0
586.0000,  1.00000000,1,0
586.0333,  1.00000000,1,0
586.0667,  1.00000000,1,0
586.1000,  1.00000000,1,0
586.1333,  1.00000000,1,0
586.1667,  1.00000000,1,0
586.2000,  1.00000000,1,0
586.2333,  1.00000000,1,0
586.2667,  1.00000000,1,0
586.3000,  1.00000000,1,0
586.3333,  1.00000000,1,0
586.3667,  1.00000000,1,0
586.4000,  1.00000000,1,0
586.4333,  1.00000000,1,0
586.4667,  1.00000000,1,0
586.5000,  1.00000000,1,0
586.5333,  1.00000000,1,0
586.5667,  1.00000000,1,0
586.6000,  1.00000000,1,0
586.6333,  1.00000000,1,0
586.6667,  1.00000000,1,0
586.7000,  1.00000000,1,0
586.7333,  1.00000000,1,0
586.7667,  1.00000000,1,0
586.8000,  1.00000000,1,0
586.8333,  1.00000000,1,0
586.8667,  1.00000000,1,0
586.9000,  1.00000000,1,0
586.9333,  1.00000000,1,0
586.9667,  1.00000000,1,0
587.0000,  1.00000000,1,0
587.0333,  1.00000000,1,0
587.0667,  1.00000000,1,0
587.1000,  1.00000000,1,0
587.1333,  1.00000000,1,0
587.1667,  1.00000000,1,0
587.2000,  1.00000000,1,0
587.2333,  1.00000000,1,0
587.2667,  1.00000000,1,0
587.3000,  1.00000000,1,0
587.3333,  1.00000000,1,0
587.3667,  1.00000000,1,0
587.4000,  1.00000000,1,0
587.4333,  1.00000000,1,0
587.4667,  1.00000000,1,0
587.5000,  1.00000000,1,0
587.5333,  1.00000000,1,0
587.5667,  1.00000000,1,0
587.6000,  1.00000000,1,0
587.6333,  1.00000000,1,0
587.6667,  1.00000000,1,0
587.7000,  1.00000000,1,0
587.7333,  1.00000000,1,0
587.7667,  1.00000000,1,0
587.8000,  1.00000000,1,0
587.8333,  1.00000000,1,0
587.8667,  1.00000000,1,0
587.9000,  1.00000000,1,0
587.9333,  1.00000000,1,0
587.9667,  1.00000000,1,0
588.0000,  1.00000000,1,0
588.0333,  1.00000000,1,0
588.0667,  1.00000000,1,0
588.1000,  1.00000000,1,0
588.1333,  1.00000000,1,0
588.1667,  1.00000000,1,0
588.2000,  1.00000000,1,0
588.2333,  1.00000000,1,0
588.2667,  1.00000000,1,0
588.3000,  1.00000000,1,0
588.3333,  1.00000000,1,0
588.3667,  1.00000000,1,0
588.4000,  1.00000000,1,0
588.4333,  1.00000000,1,0
588.4667,  1.00000000,1,0
588.5000,  1.00000000,1,0
588.5333,  1.00000000,1,0
588.5667,  1.00000000,1,0
588.6000,  1.00000000,1,0
588.6333,  1.00000000,1,0
588.6667,  1.00000000,1,0
588.7000,  1.00000000,1,0
588.7333,  1.00000000,1,0
588.7667,  1.00000000,1,0
588.8000,  1.00000000,1,0
588.8333,  1.00000000,1,0
588.8667,  1.00000000,1,0
588.9000,  1.00000000,1,0
588.9333,  1.00000000,1,0
588.9667,  1.00000000,1,0
589.0000,  1.00000000,1,0
589.0333,  1.00000000,1,0
589.0667,  1.00000000,1,0
589.1000,  1.00000000,1,0
589.1333,  1.00000000,1,0
589.1667,  1.00000000,1,0
589.2000,  1.00000000,1,0
589.2333,  1.00000000,1,0
589.2667,  1.00000000,1,0
589.3000,  1.00000000,1,0
589.3333,  1.00000000,1,0
589.3667,  1.00000000,1,0
589.4000,  1.00000000,1,0
589.4333,  1.00000000,1,0
589.4667,  1.00000000,1,0
589.5000,  1.00000000,1,0
589.5333,  1.00000000,1,0
589.5667,  1.00000000,1,0
589.6000,  1.00000000,1,0
589.6333,  1.00000000,1,0
589.6667,  1.00000000,1,0
589.7000,  1.00000000,1,0
589.7333,  1.00000000,1,0
589.7667,  1.00000000,1,0
589.8000,  1.00000000,1,0
589.8333,  1.00000000,1,0
589.8667,  1.00000000,1,0
589.9000,  1.00000000,1,0
589.9333,  1.00000000,1,0
589.9667,  1.00000000,1,0
590.0000,  1.00000000,1,0
590.0333,  1.00000000,1,0
590.0667,  1.00000000,1,0
590.1000,  1.00000000,1,0
590.1333,  1.00000000,1,0
590.1667,  1.00000000,1,0
590.2000,  1.00000000,1,0
590.2333,  1.00000000,1,0
590.2667,  1.00000000,1,0
590.3000,  1.00000000,1,0
590.3333,  1.00000000,1,0
590.3667,  1.00000000,1,0
590.4000,  1.00000000,1,0
590.4333,  1.00000000,1,0
590.4667,  1.00000000,1,0
590.5000,  1.00000000,1,0
590.5333,  1.00000000,1,0
590.5667,  1.00000000,1,0
590.6000,  1.00000000,1,0
590.6333,  1.00000000,1,0
590.6667,  1.00000000,1,0
590.7000,  1.00000000,1,0
590.7333,  1.00000000,1,0
590.7667,  1.00000000,1,0
590.8000,  1.00000000,1,0
590.8333,  1.00000000,1,0
590.8667,  1.00000000,1,0
590.9000,  1.00000000,1,0
590.9333,  1.00000000,1,0
590.9667,  1.00000000,1,0
591.0000,  1.00000000,1,0
591.0333,  1.00000000,1,0
591.0667,  1.00000000,1,0
591.1000,  1.00000000,1,0
591.1333,  1.00000000,1,0
591.1667,  1.00000000,1,0
591.2000,  1.00000000,1,0
591.2333,  1.00000000,1,0
591.2667,  1.00000000,1,0
591.3000,  1.00000000,1,0
591.3333,  1.00000000,1,0
591.3667,  1.00000000,1,0
591.4000,  1.00000000,1,0
591.4333,  1.00000000,1,0
591.4667,  1.00000000,1,0
591.5000,  1.00000000,1,0
591.5333,  1.00000000,1,0
591.5667,  1.00000000,1,0
591.6000,  1.00000000,1,0
591.6333,  1.00000000,1,0
591.6667,  1.00000000,1,0
591.7000,  1.00000000,1,0
591.7333,  1.00000000,1,0
591.7667,  1.00000000,1,0
591.8000,  1.00000000,1,0
591.8333,  1.00000000,1,0
591.8667,  1.00000000,1,0
591.9000,  1.00000000,1,0
591.9333,  1.00000000,1,0
591.9667,  1.00000000,1,0
592.0000,  1.00000000,1,0
592.0333,  1.00000000,1,0
592.0667,  1.00000000,1,0
592.1000,  1.00000000,1,0
592.1333,  1.00000000,1,0
592.1667,  1.00000000,1,0
592.2000,  1.00000000,1,0
592.2333,  1.00000000,1,0
592.2667,  1.00000000,1,0
592.3000,  1.00000000,1,0
592.3333,  1.00000000,1,0
592.3667,  1.00000000,1,0
592.4000,  1.00000000,1,0
592.4333,  1.00000000,1,0
592.4667,  1.00000000,1,0
592.5000,  1.00000000,1,0
592.5333,  1.00000000,1,0
592.5667,  1.00000000,1,0
592.6000,  1.00000000,1,0
592.6333,  1.00000000,1,0
592.6667,  1.00000000,1,0
592.7000,  1.00000000,1,0
592.7333,  1.00000000,1,0
592.7667,  1.00000000,1,0
592.8000,  1.00000000,1,0
592.8333,  1.00000000,1,0
592.8667,  1.00000000,1,0
592.9000,  1.00000000,1,0
592.9333,  1.00000000,1,0
592.9667,  1.00000000,1,0
593.0000,  1.00000000,1,0
593.0333,  1.00000000,1,0
593.0667,  1.00000000,1,0
593.1000,  1.00000000,1,0
593.1333,  1.00000000,1,0
593.1667,  1.00000000,1,0
593.2000,  1.00000000,1,0
593.2333,  1.00000000,1,0
593.2667,  1.00000000,1,0
593.3000,  1.00000000,1,0
593.3333,  1.00000000,1,0
593.3667,  1.00000000,1,0
593.4000,  1.00000000,1,0
593.4333,  1.00000000,1,0
593.4667,  1.00000000,1,0
593.5000,  1.00000000,1,0
593.5333,  1.00000000,1,0
593.5667,  1.00000000,1,0
593.6000,  1.00000000,1,0
593.6333,  1.00000000,1,0
593.6667,  1.00000000,1,0
593.7000,  1.00000000,1,0
593.7333,  1.00000000,1,0
593.7667,  1.00000000,1,0
593.8000,  1.00000000,1,0
593.8333,  1.00000000,1,0
593.8667,  1.00000000,1,0
593.9000,  1.00000000,1,0
593.9333,  1.00000000,1,0
593.9667,  1.00000000,1,0
594.0000,  1.00000000,1,0
594.0333,  1.00000000,1,0
594.0667,  1.00000000,1,0
594.1000,  1.00000000,1,0
594.1333,  1.00000000,1,0
594.1667,  1.00000000,1,0
594.2000,  1.00000000,1,0
594.2333,  1.00000000,1,0
594.2667,  1.00000000,1,0
594.3000,  1.00000000,1,0
594.3333,  1.00000000,1,0
594.3667,  1.00000000,1,0
594.4000,  1.00000000,1,0
594.4333,  1.00000000,1,0
594.4667,  1.00000000,1,0
594.5000,  1.00000000,1,0
594.5333,  1.00000000,1,0
594.5667,  1.00000000,1,0
594.6000,  1.00000000,1,0
594.6333,  1.00000000,1,0
594.6667,  1.00000000,1,0
594.7000,  1.00000000,1,0
594.7333,  1.00000000,1,0
594.7667,  1.00000000,1,0
594.8000,  1.00000000,1,0
594.8333,  1.00000000,1,0
594.8667,  1.00000000,1,0
594.9000,  1.00000000,1,0
594.9333,  1.00000000,1,0
594.9667,  1.00000000,1,0
595.0000,  1.00000000,1,0
595.0333,  1.00000000,1,0
595.0667,  1.00000000,1,0
595.1000,  1.00000000,1,0
595.1333,  1.00000000,1,0
595.1667,  1.00000000,1,0
595.2000,  1.00000000,1,0
595.2333,  1.00000000,1,0
595.2667,  1.00000000,1,0
595.3000,  1.00000000,1,0
595.3333,  1.00000000,1,0
595.3667,  1.00000000,1,0
595.4000,  1.00000000,1,0
595.4333,  1.00000000,1,0
595.4667,  1.00000000,1,0
595.5000,  1.00000000,1,0
595.5333,  1.00000000,1,0
595.5667,  1.00000000,1,0
595.6000,  1.00000000,1,0
595.6333,  1.00000000,1,0
595.6667,  1.00000000,1,0
595.7000,  1.00000000,1,0
595.7333,  1.00000000,1,0
595.7667,  1.00000000,1,0
595.8000,  1.00000000,1,0
595.8333,  1.00000000,1,0
595.8667,  1.00000000,1,0
595.9000,  1.00000000,1,0
595.9333,  1.00000000,1,0
595.9667,  1.00000000,1,0
596.0000,  1.00000000,1,0
596.0333,  1.00000000,1,0
596.0667,  1.00000000,1,0
596.1000,  1.00000000,1,0
596.1333,  1.00000000,1,0
596.1667,  1.00000000,1,0
596.2000,  1.00000000,1,0
596.2333,  1.00000000,1,0
596.2667,  1.00000000,1,0
596.3000,  1.00000000,1,0
596.3333,  1.00000000,1,0
596.3667,  1.00000000,1,0
596.4000,  1.00000000,1,0
596.4333,  1.00000000,1,0
596.4667,  1.00000000,1,0
596.5000,  1.00000000,1,0
596.5333,  1.00000000,1,0
596.5667,  1.00000000,1,0
596.6000,  1.00000000,1,0
596.6333,  1.00000000,1,0
596.6667,  1.00000000,1,0
596.7000,  1.00000000,1,0
596.7333,  1.00000000,1,0
596.7667,  1.00000000,1,0
596.8000,  1.00000000,1,0
596.8333,  1.00000000,1,0
596.8667,  1.00000000,1,0
596.9000,  1.00000000,1,0
596.9333,  1.00000000,1,0
596.9667,  1.00000000,1,0
597.0000,  1.00000000,1,0
597.0333,  1.00000000,1,0
597.0667,  1.00000000,1,0
597.1000,  1.00000000,1,0
597.1333,  1.00000000,1,0
597.1667,  1.00000000,1,0
597.2000,  1.00000000,1,0
597.2333,  1.00000000,1,0
597.2667,  1.00000000,1,0
597.3000,  1.00000000,1,0
597.3333,  1.00000000,1,0
597.3667,  1.00000000,1,0
597.4000,  1.00000000,1,0
597.4333,  1.00000000,1,0
597.4667,  1.00000000,1,0
597.5000,  1.00000000,1,0
597.5333,  1.00000000,1,0
597.5667,  1.00000000,1,0
597.6000,  1.00000000,1,0
597.6333,  1.00000000,1,0
597.6667,  1.00000000,1,0
597.7000,  1.00000000,1,0
597.7333,  1.00000000,1,0
597.7667,  1.00000000,1,0
597.8000,  1.00000000,1,0
597.8333,  1.00000000,1,0
597.8667,  1.00000000,1,0
597.9000,  1.00000000,1,0
597.9333,  1.00000000,1,0
597.9667,  1.00000000,1,0
598.0000,  1.00000000,1,0
598.0333,  1.00000000,1,0
598.0667,  1.00000000,1,0
598.1000,  1.00000000,1,0
598.1333,  1.00000000,1,0
598.1667,  1.00000000,1,0
598.2000,  1.00000000,1,0
598.2333,  1.00000000,1,0
598.2667,  1.00000000,1,0
598.3000,  1.00000000,1,0
598.3333,  1.00000000,1,0
598.3667,  1.00000000,1,0
598.4000,  1.00000000,1,0
598.4333,  1.00000000,1,0
598.4667,  1.00000000,1,0
598.5000,  1.00000000,1,0
598.5333,  1.00000000,1,0
598.5667,  1.00000000,1,0
598.6000,  1.00000000,1,0
598.6333,  1.00000000,1,0
598.6667,  1.00000000,1,0
598.7000,  1.00000000,1,0
598.7333,  1.00000000,1,0
598.7667,  1.00000000,1,0
598.8000,  1.00000000,1,0
598.8333,  1.00000000,1,0
598.8667,  1.00000000,1,0
598.9000,  1.00000000,1,0
598.9333,  1.00000000,1,0
598.9667,  1.00000000,1,0
599.0000,  1.00000000,1,0
599.0333,  1.00000000,1,0
599.0667,  1.00000000,1,0
599.1000,  1.00000000,1,0
599.1333,  1.00000000,1,0
599.1667,  1.00000000,1,0
599.2000,  1.09003303,1,1
599.2333,  0.92683965,1,1
599.2667,  1.01331887,1,1
599.3000,  1.00000000,1,0
599.3333,  1.06836186,1,1
599.3667,  1.00000000,1,0
599.4000,  0.96772331,1,1
599.4333,  1.03879979,1,1
599.4667,  0.97641765,1,1
599.5000,  0.92819636,1,1
599.5333,  1.00000000,1,0
599.5667,  1.03024692,1,1
599.6000,  1.01191489,1,1
599.6333,  0.92590784,1,1
599.6667,  1.00000000,1,0
599.7000,  1.00000000,1,0
599.7333,  0.84164749,1,1
599.7667,  0.94953738,1,1
599.8000,  1.00000000,1,0
599.8333,  1.07423658,1,1
599.8667,  0.97396585,1,1
599.9000,  0.95076799,1,1
599.9333,  1.01001788,1,1
599.9667,  0.96687918,1,1
600.0000,  1.04764548,1,1
600.0333,  1.02394802,1,1
600.0667,  1.08943077,1,1
600.1000,  1.03241329,1,1
600.1333,  1.05016386,1,1
600.1667,  1.01275932,1,1
600.2000,  0.97749018,1,1
600.2333,  0.96797418,1,1
600.2667,  1.02429791,1,1
600.3000,  1.03079580,1,1
600.3333,  1.01242894,1,1
600.3667,  0.93918182,1,1
600.4000,  0.98141624,1,1
600.4333,  0.94232140,1,1
600.4667,  0.97579771,1,1
600.5000,  0.94276329,1,1
600.5333,  0.97008954,1,1
600.5667,  1.01604634,1,1
600.6000,  0.90129553,1,1
600.6333,  1.00000000,1,0
600.6667,  1.01008187,1,1
600.7000,  1.06089171,1,1
600.7333,  1.00000000,1,0
600.7667,  0.91791284,1,1
600.8000,  1.05049621,1,1
600.8333,  1.03737258,1,1
600.8667,  0.97251295,1,1
600.9000,  1.01394780,1,1
600.9333,  1.00000000,1,0
600.9667,  1.02725173,1,1
601.0000,  1.02080091,1,1
601.0333,  1.03536287,1,1
601.0667,  1.00000000,1,0
601.1000,  1.02435647,1,1
601.1333,  1.09884304,1,1
601.1667,  0.94543464,1,1
601.2000,  0.86544020,1,1
601.2333,  0.92762753,1,1
601.2667,  0.94074735,1,1
601.3000,  0.97499800,1,1
601.3333,  0.95298076,1,1
601.3667,  0.89738968,1,1
601.4000,  1.02830432,1,1
601.4333,  0.98635991,1,1
601.4667,  1.03209050,1,1
601.5000,  0.92125522,1,1
601.5333,  0.81468141,1,1
601.5667,  1.01557222,1,1
601.6000,  0.95466794,1,1
601.6333,  1.04045661,1,1
601.6667,  1.00000000,1,0
601.7000,  0.96632594,1,1
601.7333,  1.08799527,1,1
601.7667,  0.97081107,1,1
601.8000,  1.01895941,1,1
601.8333,  0.95495976,1,1
601.8667,  0.94591945,1,1
601.9000,  1.04542489,1,1
601.9333,  0.94182829,1,1
601.9667,  1.02538824,1,1
602.0000,  1.07469306,1,1
602.0333,  1.12835272,1,1
602.0667,  0.90027932,1,1
602.1000,  1.08169494,1,1
602.1333,  0.93894808,1,1
602.1667,  0.97958950,1,1
602.2000,  0.97052503,1,1
602.2333,  0.97178211,1,1
602.2667,  1.00000000,1,0
602.3000,  1.06848601,1,1
602.3333,  0.97793786,1,1
602.3667,  1.02062379,1,1
602.4000,  1.08432469,1,1
602.4333,  1.00000000,1,0
602.4667,  0.92044578,1,1
602.5000,  0.95405330,1,1
602.5333,  0.95706480,1,1
602.5667,  0.89720079,1,1
602.6000,  1.01432586,1,1
602.6333,  1.00000000,1,0
602.6667,  1.04340588,1,1
602.7000,  0.97834703,1,1
602.7333,  0.97833778,1,1
602.7667,  0.94543368,1,1
602.8000,  1.04123786,1,1
602.8333,  1.11654479,1,1
602.8667,  1.02388585,1,1
602.9000,  1.00000000,1,0
602.9333,  1.00000000,1,0
602.9667,  0.93727992,1,1
603.0000,  1.01005292,1,1
603.0333,  0.96470348,1,1
603.0667,  0.81785466,1,1
603.1000,  0.87808148,1,1
603.1333,  1.05799392,1,1
603.1667,  1.08255497,1,1
603.2000,  1.01324889,1,1
603.2333,  1.00000000,1,0
603.2667,  0.95309123,1,1
603.3000,  0.98102236,1,1
603.3333,  1.07393402,1,1
603.3667,  1.06875526,1,1
603.4000,  0.92739980,1,1
603.4333,  0.91120115,1,1
603.4667,  0.81829310,1,1
603.5000,  0.92130787,1,1
603.5333,  1.07487790,1,1
603.5667,  1.02585778,1,1
603.6000,  1.02080539,1,1
603.6333,  1.01146352,1,1
603.6667,  0.98869607,1,1
603.7000,  1.04570606,1,1
603.7333,  1.05036572,1,1
603.7667,  1.00000000,1,0
603.8000,  0.95475861,1,1
603.8333,  1.04117102,1,1
603.8667,  0.97192467,1,1
603.9000,  0.85721363,1,1
603.9333,  1.08885715,1,1
603.9667,  1.00000000,1,0
604.0000,  0.98891976,1,1
604.0333,  1.07218157,1,1
604.0667,  0.90786687,1,1
604.1000,  0.90691541,1,1
604.1333,  0.91270649,1,1
604.1667,  0.95248100,1,1
604.2000,  1.05414277,1,1
604.2333,  0.95819627,1,1
604.2667,  0.92340557,1,1
604.3000,  1.00000000,1,0
604.3333,  0.91327811,1,1
604.3667,  1.03455660,1,1
604.4000,  0.89825765,1,1
604.4333,  0.94792067,1,1
604.4667,  0.95985328,1,1
604.5000,  0.96436562,1,1
604.5333,  0.96474162,1,1
604.5667,  0.96599496,1,1
604.6000,  1.00000000,1,0
604.6333,  0.90146467,1,1
604.6667,  1.06857219,1,1
604.7000,  0.96993781,1,1
604.7333,  1.05188928,1,1
604.7667,  1.05053537,1,1
604.8000,  0.94899337,1,1
604.8333,  1.00000000,1,0
604.8667,  1.05014400,1,1
604.9000,  0.95106973,1,1
604.9333,  1.01324973,1,1
604.9667,  1.03435568,1,1
605.0000,  0.98310007,1,1
605.0333,  1.04572841,1,1
605.0667,  1.05072321,1,1
605.1000,  0.96649060,1,1
605.1333,  1.06400951,1,1
605.1667,  0.94096156,1,1
605.2000,  1.03571336,1,1
605.2333,  1.00000000,1,0
605.2667,  1.00000000,1,0
605.3000,  1.02512298,1,1
605.3333,  0.96927230,1,1
605.3667,  1.06037430,1,1
605.4000,  1.07462692,1,1
605.4333,  1.03584372,1,1
605.4667,  1.02193940,1,1
605.5000,  1.01119461,1,1
605.5333,  0.97210018,1,1
605.5667,  1.05345251,1,1
605.6000,  0.92936626,1,1
605.6333,  0.95516161,1,1
605.6667,  1.07530689,1,1
605.7000,  0.96577818,1,1
605.7333,  1.01197916,1,1
605.7667,  1.02100465,1,1
605.8000,  0.96490065,1,1
605.8333,  1.07923161,1,1
605.8667,  1.00000000,1,0
605.9000,  0.97708412,1,1
605.9333,  1.02254124,1,1
605.9667,  1.00000000,1,0
606.0000,  0.89002395,1,1
606.0333,  0.92414824,1,1
606.0667,  1.00000000,1,0
606.1000,  1.05609960,1,1
606.1333,  0.98887388,1,1
606.1667,  0.92565515,1,1
606.2000,  0.98683800,1,1
606.2333,  1.10364155,1,1
606.2667,  1.04430309,1,1
606.3000,  1.00000000,1,0
606.3333,  1.04357141,1,1
606.3667,  1.11552031,1,1
606.4000,  0.89304341,1,1
606.4333,  1.00000000,1,0
606.4667,  0.98485438,1,1
606.5000,  0.98868337,1,1
606.5333,  1.03570191,1,1
606.5667,  0.98762323,1,1
606.6000,  0.98856742,1,1
606.6333,  1.04531900,1,1
606.6667,  1.04448925,1,1
606.7000,  0.96025359,1,1
606.7333,  1.01804309,1,1
606.7667,  1.04931626,1,1
606.8000,  1.07925713,1,1
606.8333,  0.92658010,1,1
606.8667,  0.87197398,1,1
606.9000,  1.00000000,1,0
606.9333,  0.89397402,1,1
606.9667,  1.00000000,1,0
607.0000,  1.03732514,1,1
607.0333,  1.09045522,1,1
607.0667,  0.97285590,1,1
607.1000,  1.07594662,1,1
607.1333,  0.98539939,1,1
607.1667,  0.97215577,1,1
607.2000,  1.02285047,1,1
607.2333,  0.92686075,1,1
607.2667,  0.95434676,1,1
607.3000,  1.03718341,1,1
607.3333,  0.91396960,1,1
607.3667,  1.06911461,1,1
607.4000,  0.94848741,1,1
607.4333,  1.04101442,1,1
607.4667,  1.05119620,1,1
607.5000,  0.93280638,1,1
607.5333,  0.96862078,1,1
607.5667,  1.00000000,1,0
607.6000,  1.00000000,1,0
607.6333,  0.90194151,1,1
607.6667,  1.10011374,1,1
607.7000,  0.97975251,1,1
607.7333,  0.95200644,1,1
607.7667,  1.01335440,1,1
607.8000,  0.98948466,1,1
607.8333,  1.06121023,1,1
607.8667,  1.11921779,1,1
607.9000,  0.91273460,1,1
607.9333,  1.00000000,1,0
607.9667,  0.96567382,1,1
608.0000,  1.08789103,1,1
608.0333,  1.01740823,1,1
608.0667,  0.84580871,1,1
608.1000,  0.97511598,1,1
608.1333,  0.91831332,1,1
608.1667,  1.05183727,1,1
608.2000,  1.06049746,1,1
608.2333,  0.98206643,1,1
