timestamp,function,phase,has_anomaly
560.6667,  0.98987556,1.428377e+00,0
560.7000,  0.99774091,1.638026e+00,0
560.7333,  0.96191325,1.847675e+00,0
560.7667,  0.88396156,2.057324e+00,0
560.8000,  0.76729948,2.266973e+00,0
560.8333,  0.61703588,2.476622e+00,0
560.8667,  0.43975108,2.686271e+00,0
560.9000,  0.24320873,2.895920e+00,0
560.9333,  0.03601580,3.105569e+00,0
560.9667, -0.17275432,3.315218e+00,0
561.0000, -0.37395921,3.524867e+00,0
561.0333, -0.55878769,3.734516e+00,0
561.0667, -0.71914579,3.944165e+00,0
561.1000, -0.84801110,4.153814e+00,0
561.1333, -0.93974037,4.363463e+00,0
561.1667, -0.99031659,4.573112e+00,0
561.2000, -0.99752494,4.782761e+00,0
561.2333, -0.96104974,4.992410e+00,0
561.2667, -0.88248832,5.202059e+00,0
561.3000, -0.76528103,5.411708e+00,0
561.3333, -0.61456060,5.621356e+00,0
561.3667, -0.43692739,5.831005e+00,0
561.4000, -0.24016027,6.040654e+00,0
561.4333, -0.03287608,6.250303e+00,0
561.4667,  0.17584782,1.767669e-01,0
561.5000,  0.37687101,3.864159e-01,0
561.5333,  0.56139029,5.960648e-01,0
561.5667,  0.72132520,8.057138e-01,0
561.6000,  0.84967189,1.015363e+00,0
561.6333,  0.94080980,1.225012e+00,0
561.6667,  0.99074784,1.434661e+00,0
561.7000,  0.99729912,1.644310e+00,0
561.7333,  0.96017674,1.853959e+00,0
561.7667,  0.88100637,2.063607e+00,0
561.8000,  0.76325502,2.273256e+00,0
561.8333,  0.61207927,2.482905e+00,0
561.8667,  0.43409938,2.692554e+00,0
561.9000,  0.23710944,2.902203e+00,0
561.9333,  0.02973603,3.111852e+00,0
561.9667, -0.17893959,3.321501e+00,0
562.0000, -0.37977910,3.531150e+00,0
562.0333, -0.56398734,3.740799e+00,0
562.0667, -0.72349749,3.950448e+00,0
562.1000, -0.85132429,4.160097e+00,0
562.1333, -0.94186995,4.369746e+00,0
562.1667, -0.99116931,4.579395e+00,0
562.2000, -0.99706345,4.789044e+00,0
562.2333, -0.95929426,4.998693e+00,0
562.2667, -0.87951572,5.208342e+00,0
562.3000, -0.76122149,5.417991e+00,0
562.3333, -0.60959189,5.627640e+00,0
562.3667, -0.43126709,5.837289e+00,0
562.4000, -0.23405628,6.046938e+00,0
562.4333, -0.02659568,6.256586e+00,0
562.4667,  0.18202959,1.830501e-01,0
562.5000,  0.38268343,3.926991e-01,0
562.5333,  0.56657883,6.023480e-01,0
562.5667,  0.72566264,8.119970e-01,0
562.6000,  0.85296829,1.021646e+00,0
562.6333,  0.94292081,1.231295e+00,0
562.6667,  0.99158100,1.440944e+00,0
562.7000,  0.99681795,1.650593e+00,0
562.7333,  0.95840232,1.860242e+00,0
562.7667,  0.87801639,2.069891e+00,0
562.8000,  0.75918043,2.279540e+00,0
562.8333,  0.60709850,2.489189e+00,0
562.8667,  0.42843055,2.698838e+00,0
562.9000,  0.23100080,2.908486e+00,0
562.9333,  0.02345507,3.118135e+00,0
562.9667, -0.18511779,3.327784e+00,0
563.0000, -0.38558399,3.537433e+00,0
563.0333, -0.56916472,3.747082e+00,0
563.0667, -0.72782064,3.956731e+00,0
563.1000, -0.85460387,4.166380e+00,0
563.1333, -0.94396236,4.376029e+00,0
563.1667, -0.99198291,4.585678e+00,0
563.2000, -0.99656261,4.795327e+00,0
563.2333, -0.95750091,5.004976e+00,0
563.2667, -0.87650840,5.214625e+00,0
563.3000, -0.75713189,5.424274e+00,0
563.3333, -0.60459911,5.633923e+00,0
563.3667, -0.42558978,5.843572e+00,0
563.4000, -0.22794304,6.053221e+00,0
563.4333, -0.02031424,6.262870e+00,0
563.4667,  0.18820417,1.893333e-01,0
563.5000,  0.38848075,3.989823e-01,0
563.5333,  0.57174500,6.086312e-01,0
563.5667,  0.72997144,8.182802e-01,0
563.6000,  0.85623102,1.027929e+00,0
563.6333,  0.94499459,1.237578e+00,0
563.6667,  0.99237502,1.447227e+00,0
563.7000,  0.99629743,1.656876e+00,0
563.7333,  0.95659006,1.866525e+00,0
563.7667,  0.87499176,2.076174e+00,0
563.8000,  0.75507587,2.285823e+00,0
563.8333,  0.60209376,2.495472e+00,0
563.8667,  0.42274480,2.705121e+00,0
563.9000,  0.22488303,2.914770e+00,0
563.9333,  0.01717320,3.124419e+00,0
563.9667, -0.19128869,3.334068e+00,0
564.0000, -0.39137367,3.543717e+00,0
564.0333, -0.57431964,3.753365e+00,0
564.0667, -0.73211504,3.963014e+00,0
564.1000, -0.85784972,4.172663e+00,0
564.1333, -0.94601750,4.382312e+00,0
564.1667, -0.99275734,4.591961e+00,0
564.2000, -0.99602243,4.801610e+00,0
564.2333, -0.95566976,5.011259e+00,0
564.2667, -0.87346648,5.220908e+00,0
564.3000, -0.75301241,5.430557e+00,0
564.3333, -0.59958247,5.640206e+00,0
564.3667, -0.41989566,5.849855e+00,0
564.4000, -0.22182080,6.059504e+00,0
564.4333, -0.01403199,6.269153e+00,0
564.4667,  0.19437132,1.956165e-01,0
564.5000,  0.39426272,4.052655e-01,0
564.5333,  0.57688861,6.149144e-01,0
564.5667,  0.73425142,8.245634e-01,0
564.6000,  0.85945995,1.034212e+00,0
564.6333,  0.94703107,1.243861e+00,0
564.6667,  0.99312986,1.453510e+00,0
564.7000,  0.99573759,1.663159e+00,0
564.7333,  0.95474004,1.872808e+00,0
564.7667,  0.87193258,2.082457e+00,0
564.8000,  0.75094151,2.292106e+00,0
564.8333,  0.59706526,2.501755e+00,0
564.8667,  0.41704237,2.711404e+00,0
564.9000,  0.21875638,2.921053e+00,0
564.9333,  0.01089064,3.130702e+00,0
564.9667, -0.19745203,3.340351e+00,0
565.0000, -0.39714789,3.550000e+00,0
565.0333, -0.57945188,3.759649e+00,0
565.0667, -0.73638055,3.969298e+00,0
565.1000, -0.86106170,4.178947e+00,0
565.1333, -0.94803529,4.388595e+00,0
565.1667, -0.99349258,4.598244e+00,0
565.2000, -0.99544292,4.807893e+00,0
565.2333, -0.95380089,5.017542e+00,0
565.2667, -0.87039007,5.227191e+00,0
565.3000, -0.74886319,5.436840e+00,0
565.3333, -0.59454215,5.646489e+00,0
565.3667, -0.41418496,5.856138e+00,0
565.4000, -0.21568981,6.065787e+00,0
565.4333, -0.00774918,6.275436e+00,0
565.4667,  0.20053079,2.018997e-01,0
565.5000,  0.40002914,4.115486e-01,0
565.5333,  0.58200943,6.211976e-01,0
565.5667,  0.73850241,8.308465e-01,0
565.6000,  0.86265495,1.040495e+00,0
565.6333,  0.94903015,1.250144e+00,0
565.6667,  0.99384550,1.459793e+00,0
565.7000,  0.99513843,1.669442e+00,0
565.7333,  0.95285232,1.879091e+00,0
565.7667,  0.86883898,2.088740e+00,0
565.8000,  0.74677749,2.298389e+00,0
565.8333,  0.59201318,2.508038e+00,0
565.8667,  0.41132347,2.717687e+00,0
565.9000,  0.21262110,2.927336e+00,0
565.9333,  0.00460765,3.136985e+00,0
565.9667, -0.20360758,3.346634e+00,0
566.0000, -0.40290644,3.556283e+00,0
566.0333, -0.58456124,3.765932e+00,0
566.0667, -0.74061699,3.975581e+00,0
566.1000, -0.86423968,4.185230e+00,0
566.1333, -0.95001565,4.394879e+00,0
566.1667, -0.99418860,4.604528e+00,0
566.2000, -0.99482411,4.814177e+00,0
566.2333, -0.95189435,5.023826e+00,0
566.2667, -0.86727930,5.233474e+00,0
566.3000, -0.74468442,5.443123e+00,0
566.3333, -0.58947836,5.652772e+00,0
566.3667, -0.40845791,5.862421e+00,0
566.4000, -0.20955030,6.072070e+00,0
566.4333, -0.00146608,6.281719e+00,0
566.4667,  0.20668235,2.081829e-01,0
566.5000,  0.40577976,4.178318e-01,0
566.5333,  0.58710729,6.274808e-01,0
566.5667,  0.74272425,8.371297e-01,0
566.6000,  0.86581589,1.046779e+00,0
566.6333,  0.95099178,1.256428e+00,0
566.6667,  0.99452190,1.466077e+00,0
566.7000,  0.99449998,1.675726e+00,0
566.7333,  0.95092699,1.885374e+00,0
566.7667,  0.86571107,2.095023e+00,0
566.8000,  0.74258400,2.304672e+00,0
566.8333,  0.58693773,2.514321e+00,0
566.8667,  0.40558833,2.723970e+00,0
566.9000,  0.20647743,2.933619e+00,0
566.9333, -0.00167552,3.143268e+00,0
566.9667, -0.20975509,3.352917e+00,0
567.0000, -0.40864907,3.562566e+00,0
567.0333, -0.58964753,3.772215e+00,0
567.0667, -0.74482419,3.981864e+00,0
567.1000, -0.86738355,4.191513e+00,0
567.1333, -0.95195851,4.401162e+00,0
567.1667, -0.99484537,4.610811e+00,0
567.2000, -0.99416603,4.820460e+00,0
567.2333, -0.94995024,5.030109e+00,0
567.2667, -0.86413430,5.239758e+00,0
567.3000, -0.74047624,5.449407e+00,0
567.3333, -0.58439130,5.659056e+00,0
567.3667, -0.40271474,5.868705e+00,0
567.4000, -0.20340252,6.078353e+00,0
567.4333,  0.00481709,4.817109e-03,0
567.4667,  0.21282575,2.144661e-01,0
567.5000,  0.41151436,4.241150e-01,0
567.5333,  0.59218196,6.337640e-01,0
567.5667,  0.74691677,8.434129e-01,0
567.6000,  0.86894265,1.053062e+00,0
567.6333,  0.95291585,1.262711e+00,0
567.6667,  0.99515903,1.472360e+00,0
567.7000,  0.99382227,1.682009e+00,0
567.7333,  0.94896412,1.891658e+00,0
567.7667,  0.86254899,2.101307e+00,0
567.8000,  0.73836118,2.310956e+00,0
567.8333,  0.58183911,2.520605e+00,0
567.8667,  0.39983718,2.730253e+00,0
567.9000,  0.20032560,2.939902e+00,0
567.9333, -0.00795862,3.149551e+00,0
567.9667, -0.21589431,3.359200e+00,0
568.0000, -0.41437558,3.568849e+00,0
568.0333, -0.59471054,3.778498e+00,0
568.0667, -0.74900198,3.988147e+00,0
568.1000, -0.87049317,4.197796e+00,0
568.1333, -0.95386379,4.407445e+00,0
568.1667, -0.99546287,4.617094e+00,0
568.2000, -0.99346871,4.826743e+00,0
568.2333, -0.94796863,5.036392e+00,0
568.2667, -0.86095518,5.246041e+00,0
568.3000, -0.73623884,5.455690e+00,0
568.3333, -0.57928117,5.665339e+00,0
568.3667, -0.39695567,5.874988e+00,0
568.4000, -0.19724671,6.084637e+00,0
568.4333,  0.01110007,1.110029e-02,0
568.4667,  0.21896075,2.207492e-01,0
568.5000,  0.41723271,4.303982e-01,0
568.5333,  0.59723325,6.400471e-01,0
568.5667,  0.75107980,8.496961e-01,0
568.6000,  0.87203510,1.059345e+00,0
568.6333,  0.95480231,1.268994e+00,0
568.6667,  0.99575688,1.478643e+00,0
568.7000,  0.99310533,1.688292e+00,0
568.7333,  0.94696379,1.897941e+00,0
568.7667,  0.85935286,2.107590e+00,0
568.8000,  0.73410922,2.317239e+00,0
568.8333,  0.57671752,2.526888e+00,0
568.8667,  0.39407024,2.736537e+00,0
568.9000,  0.19416587,2.946186e+00,0
568.9333, -0.01424141,3.155835e+00,0
568.9667, -0.22202502,3.365483e+00,0
569.0000, -0.42008573,3.575132e+00,0
569.0333, -0.59975007,3.784781e+00,0
569.0667, -0.75315020,3.994430e+00,0
569.1000, -0.87356843,4.204079e+00,0
569.1333, -0.95573141,4.413728e+00,0
569.1667, -0.99604107,4.623377e+00,0
569.2000, -0.99273216,4.833026e+00,0
569.2333, -0.94594959,5.042675e+00,0
569.2667, -0.85774207,5.252324e+00,0
569.3000, -0.73197236,5.461973e+00,0
569.3333, -0.57414817,5.671622e+00,0
569.3667, -0.39118093,5.881271e+00,0
569.4000, -0.19108311,6.090920e+00,0
569.4333,  0.01738260,1.738348e-02,0
569.4667,  0.22508710,2.270324e-01,0
569.5000,  0.42293460,4.366814e-01,0
569.5333,  0.60226097,6.463303e-01,0
569.5667,  0.75521317,8.559793e-01,0
569.6000,  0.87509313,1.065628e+00,0
569.6333,  0.95665108,1.275277e+00,0
569.6667,  0.99631542,1.484926e+00,0
569.7000,  0.99234919,1.694575e+00,0
569.7333,  0.94492607,1.904224e+00,0
569.7667,  0.85612281,2.113873e+00,0
569.8000,  0.72982828,2.323522e+00,0
569.8333,  0.57157316,2.533171e+00,0
569.8667,  0.38828775,2.742820e+00,0
569.9000,  0.18799847,2.952469e+00,0
569.9333, -0.02052363,3.162118e+00,0
569.9667, -0.22814696,3.371767e+00,0
570.0000, -0.42577929,3.581416e+00,0
570.0333, -0.60476593,3.791065e+00,0
570.0667, -0.75726869,4.000714e+00,0
570.1000, -0.87660920,4.210362e+00,0
570.1333, -0.95756130,4.420011e+00,0
570.1667, -0.99657994,4.629660e+00,0
570.2000, -0.99195642,4.839309e+00,0
570.2333, -0.94389321,5.048958e+00,0
570.2667, -0.85449510,5.258607e+00,0
570.3000, -0.72767699,5.468256e+00,0
570.3333, -0.56899251,5.677905e+00,0
570.3667, -0.38539074,5.887554e+00,0
570.4000, -0.18491197,6.097203e+00,0
570.4333,  0.02366446,2.366666e-02,0
570.4667,  0.23120457,2.333156e-01,0
570.5000,  0.42861978,4.429646e-01,0
570.5333,  0.60726491,6.526135e-01,0
570.5667,  0.75931674,8.622625e-01,0
570.6000,  0.87811662,1.071911e+00,0
570.6333,  0.95846207,1.281560e+00,0
570.6667,  0.99683462,1.491209e+00,0
570.7000,  0.99155386,1.700858e+00,0
570.7333,  0.94285104,1.910507e+00,0
570.7667,  0.85285895,2.120156e+00,0
570.8000,  0.72551852,2.329805e+00,0
570.8333,  0.56640624,2.539454e+00,0
570.8667,  0.38248993,2.749103e+00,0
570.9000,  0.18182364,2.958752e+00,0
570.9333, -0.02680505,3.168401e+00,0
570.9667, -0.23425989,3.378050e+00,0
571.0000, -0.43145605,3.587699e+00,0
571.0333, -0.60975791,3.797348e+00,0
571.0667, -0.76135729,4.006997e+00,0
571.1000, -0.87961537,4.216646e+00,0
571.1333, -0.95935339,4.426295e+00,0
571.1667, -0.99707947,4.635944e+00,0
571.2000, -0.99114152,4.845593e+00,0
571.2333, -0.94179957,5.055241e+00,0
571.2667, -0.85121439,5.264890e+00,0
571.3000, -0.72335289,5.474539e+00,0
571.3333, -0.56381438,5.684188e+00,0
571.3667, -0.37958534,5.893837e+00,0
571.4000, -0.17873353,6.103486e+00,0
571.4333,  0.02994537,2.994985e-02,0
571.4667,  0.23731291,2.395988e-01,0
571.5000,  0.43428805,4.492477e-01,0
571.5333,  0.61224488,6.588967e-01,0
571.5667,  0.76339032,8.685456e-01,0
571.6000,  0.88110543,1.078195e+00,0
571.6333,  0.96023523,1.287844e+00,0
571.6667,  0.99731448,1.497492e+00,0
571.7000,  0.99071939,1.707141e+00,0
571.7333,  0.94073880,1.916790e+00,0
571.7667,  0.84956143,2.126439e+00,0
571.8000,  0.72118013,2.336088e+00,0
571.8333,  0.56121695,2.545737e+00,0
571.8667,  0.37667701,2.755386e+00,0
571.9000,  0.17564164,2.965035e+00,0
571.9333, -0.03308540,3.174684e+00,0
571.9667, -0.24036358,3.384333e+00,0
572.0000, -0.43711577,3.593982e+00,0
572.0333, -0.61472581,3.803631e+00,0
572.0667, -0.76541583,4.013280e+00,0
572.1000, -0.88258680,4.222929e+00,0
572.1333, -0.96110760,4.432578e+00,0
572.1667, -0.99753964,4.642227e+00,0
572.2000, -0.99028749,4.851876e+00,0
572.2333, -0.93966874,5.061525e+00,0
572.2667, -0.84790008,5.271174e+00,0
572.3000, -0.71900024,5.480823e+00,0
572.3333, -0.55861399,5.690471e+00,0
572.3667, -0.37376495,5.900120e+00,0
572.4000, -0.17254803,6.109769e+00,0
572.4333,  0.03622511,3.623304e-02,0
572.4667,  0.24341188,2.458820e-01,0
572.5000,  0.43993917,4.555309e-01,0
572.5333,  0.61720068,6.651799e-01,0
572.5667,  0.76743377,8.748288e-01,0
572.6000,  0.88405946,1.084478e+00,0
572.6333,  0.96197048,1.294127e+00,0
572.6667,  0.99775496,1.503776e+00,0
572.7000,  0.98984581,1.713425e+00,0
572.7333,  0.93858941,1.923074e+00,0
572.7667,  0.84623037,2.132723e+00,0
572.8000,  0.71681326,2.342371e+00,0
572.8333,  0.55600551,2.552020e+00,0
572.8667,  0.37084921,2.761669e+00,0
572.9000,  0.16945271,2.971318e+00,0
572.9333, -0.03936445,3.180967e+00,0
572.9667, -0.24645777,3.390616e+00,0
573.0000, -0.44275823,3.600265e+00,0
573.0333, -0.61966945,3.809914e+00,0
573.0667, -0.76944415,4.019563e+00,0
573.1000, -0.88552340,4.229212e+00,0
573.1333, -0.96282387,4.438861e+00,0
573.1667, -0.99796043,4.648510e+00,0
573.2000, -0.98939437,4.858159e+00,0
573.2333, -0.93750082,5.067808e+00,0
573.2667, -0.84455230,5.277457e+00,0
573.3000, -0.71461920,5.487106e+00,0
573.3333, -0.55339155,5.696755e+00,0
573.3667, -0.36792981,5.906404e+00,0
573.4000, -0.16635572,6.116053e+00,0
573.4333,  0.04250341,4.251622e-02,0
573.4667,  0.24950124,2.521652e-01,0
573.5000,  0.44557292,4.618141e-01,0
573.5333,  0.62213211,6.714631e-01,0
573.5667,  0.77144693,8.811120e-01,0
573.6000,  0.88697859,1.090761e+00,0
573.6333,  0.96366776,1.300410e+00,0
573.6667,  0.99815605,1.510059e+00,0
573.7000,  0.98893316,1.719708e+00,0
573.7333,  0.93640297,1.929357e+00,0
573.7667,  0.84286589,2.139006e+00,0
573.8000,  0.71241809,2.348655e+00,0
573.8333,  0.55077212,2.558304e+00,0
573.8667,  0.36500678,2.767953e+00,0
573.9000,  0.16325709,2.977602e+00,0
573.9333, -0.04564195,3.187250e+00,0
573.9667, -0.25254224,3.396899e+00,0
574.0000, -0.44838322,3.606548e+00,0
574.0333, -0.62458863,3.816197e+00,0
574.0667, -0.77344209,4.025846e+00,0
574.1000, -0.88842504,4.235495e+00,0
574.1333, -0.96450213,4.445144e+00,0
574.1667, -0.99834182,4.654793e+00,0
574.2000, -0.98846219,4.864442e+00,0
574.2333, -0.93529589,5.074091e+00,0
574.2667, -0.84117117,5.283740e+00,0
574.3000, -0.71020995,5.493389e+00,0
574.3333, -0.54814726,5.703038e+00,0
574.3667, -0.36208015,5.912687e+00,0
574.4000, -0.16015684,6.122336e+00,0
574.4333,  0.04878004,4.879941e-02,0
574.4667,  0.25558075,2.584484e-01,0
574.5000,  0.45118908,4.680973e-01,0
574.5333,  0.62703898,6.777463e-01,0
574.5667,  0.77542962,8.873952e-01,0
574.6000,  0.88986271,1.097044e+00,0
574.6333,  0.96532699,1.306693e+00,0
574.6667,  0.99851773,1.516342e+00,0
574.7000,  0.98798146,1.725991e+00,0
574.7333,  0.93417957,1.935640e+00,0
574.7667,  0.83946815,2.145289e+00,0
574.8000,  0.70799480,2.354938e+00,0
574.8333,  0.54551699,2.564587e+00,0
574.8667,  0.35914994,2.774236e+00,0
574.9000,  0.15705502,2.983885e+00,0
574.9333, -0.05191765,3.193534e+00,0
574.9667, -0.25861674,3.403183e+00,0
575.0000, -0.45399050,3.612832e+00,0
575.0333, -0.62948314,3.822481e+00,0
575.0667, -0.77740950,4.032129e+00,0
575.1000, -0.89129160,4.241778e+00,0
575.1333, -0.96614232,4.451427e+00,0
575.1667, -0.99868379,4.661076e+00,0
575.2000, -0.98749098,4.870725e+00,0
575.2333, -0.93305403,5.080374e+00,0
575.2667, -0.83775684,5.290023e+00,0
575.3000, -0.70577266,5.499672e+00,0
575.3333, -0.54288133,5.709321e+00,0
575.3667, -0.35621619,5.918970e+00,0
575.4000, -0.15395164,6.128619e+00,0
575.4333,  0.05505474,5.508259e-02,0
575.4667,  0.26165017,2.647315e-01,0
575.5000,  0.45678743,4.743805e-01,0
575.5333,  0.63192109,6.840294e-01,0
575.5667,  0.77938171,8.936784e-01,0
575.6000,  0.89271169,1.103327e+00,0
575.6333,  0.96694811,1.312976e+00,0
575.6667,  0.99884000,1.522625e+00,0
575.7000,  0.98699075,1.732274e+00,0
575.7333,  0.93191928,1.941923e+00,0
575.7667,  0.83603726,2.151572e+00,0
575.8000,  0.70354356,2.361221e+00,0
575.8333,  0.54024032,2.570870e+00,0
575.8667,  0.35327892,2.780519e+00,0
575.9000,  0.15084675,2.990168e+00,0
575.9333, -0.05819129,3.199817e+00,0
575.9667, -0.26468102,3.409466e+00,0
576.0000, -0.45957986,3.619115e+00,0
576.0333, -0.63435281,3.828764e+00,0
576.0667, -0.78134622,4.038413e+00,0
576.1000, -0.89412298,4.248062e+00,0
576.1333, -0.96774436,4.457711e+00,0
576.1667, -0.99898634,4.667359e+00,0
576.2000, -0.98648079,4.877008e+00,0
576.2333, -0.93077534,5.086657e+00,0
576.2667, -0.83430943,5.296306e+00,0
576.3000, -0.70130751,5.505955e+00,0
576.3333, -0.53759397,5.715604e+00,0
576.3667, -0.35033816,5.925253e+00,0
576.4000, -0.14774036,6.134902e+00,0
576.4333,  0.06132727,6.136578e-02,0
576.4667,  0.26770926,2.710147e-01,0
576.5000,  0.46236775,4.806637e-01,0
576.5333,  0.63677826,6.903126e-01,0
576.5667,  0.78330302,8.999616e-01,0
576.6000,  0.89552543,1.109611e+00,0
576.6333,  0.96853105,1.319259e+00,0
576.6667,  0.99912283,1.528908e+00,0
576.7000,  0.98596109,1.738557e+00,0
576.7333,  0.92962220,1.948206e+00,0
576.7667,  0.83257337,2.157855e+00,0
576.8000,  0.69906454,2.367504e+00,0
576.8333,  0.53494232,2.577153e+00,0
576.8667,  0.34739395,2.786802e+00,0
576.9000,  0.14463252,2.996451e+00,0
576.9333, -0.06446264,3.206100e+00,0
576.9667, -0.27073486,3.415749e+00,0
577.0000, -0.46515108,3.625398e+00,0
577.0333, -0.63919743,3.835047e+00,0
577.0667, -0.78525210,4.044696e+00,0
577.1000, -0.89691905,4.254345e+00,0
577.1333, -0.96930819,4.463994e+00,0
577.1667, -0.99924946,4.673643e+00,0
577.2000, -0.98543165,4.883292e+00,0
577.2333, -0.92845990,5.092941e+00,0
577.2667, -0.83082909,5.302590e+00,0
577.3000, -0.69681467,5.512238e+00,0
577.3333, -0.53228539,5.721887e+00,0
577.3667, -0.34444631,5.931536e+00,0
577.4000, -0.14152325,6.141185e+00,0
577.4333,  0.06759738,6.764896e-02,0
577.4667,  0.27375779,2.772979e-01,0
577.5000,  0.46792981,4.869469e-01,0
577.5333,  0.64161029,6.965958e-01,0
577.5667,  0.78719342,9.062448e-01,0
577.6000,  0.89830382,1.115894e+00,0
577.6333,  0.97007577,1.325543e+00,0
577.6667,  0.99936622,1.535192e+00,0
577.7000,  0.98489250,1.744841e+00,0
577.7333,  0.92728843,1.954490e+00,0
577.7667,  0.82907661,2.164138e+00,0
577.8000,  0.69455792,2.373787e+00,0
577.8333,  0.52962321,2.583436e+00,0
577.8667,  0.34149527,2.793085e+00,0
577.9000,  0.13841259,3.002734e+00,0
577.9333, -0.07073144,3.212383e+00,0
577.9667, -0.27677801,3.422032e+00,0
578.0000, -0.47070393,3.631681e+00,0
578.0333, -0.64401682,3.841330e+00,0
578.0667, -0.78912697,4.050979e+00,0
578.1000, -0.89967972,4.260628e+00,0
578.1333, -0.97083376,4.470277e+00,0
578.1667, -0.99947312,4.679926e+00,0
578.2000, -0.98434362,4.889575e+00,0
578.2333, -0.92610781,5.099224e+00,0
578.2667, -0.82731595,5.308873e+00,0
578.3000, -0.69229432,5.518522e+00,0
578.3333, -0.52695580,5.728171e+00,0
578.3667, -0.33854086,5.937820e+00,0
578.4000, -0.13530056,6.147469e+00,0
578.4333,  0.07386481,7.393215e-02,0
578.4667,  0.27979550,2.835811e-01,0
578.5000,  0.47347340,4.932300e-01,0
578.5333,  0.64641699,7.028790e-01,0
578.5667,  0.79105273,9.125279e-01,0
578.6000,  0.90104674,1.122177e+00,0
578.6333,  0.97158218,1.331826e+00,0
578.6667,  0.99957015,1.541475e+00,0
578.7000,  0.98378502,1.751124e+00,0
578.7333,  0.92491804,1.960773e+00,0
578.7667,  0.82554712,2.170422e+00,0
578.8000,  0.69002389,2.380071e+00,0
578.8333,  0.52428318,2.589720e+00,0
578.8667,  0.33558310,2.799368e+00,0
578.9000,  0.13218719,3.009017e+00,0
578.9333, -0.07699745,3.218666e+00,0
578.9667, -0.28281023,3.428315e+00,0
579.0000, -0.47623820,3.637964e+00,0
579.0333, -0.64881078,3.847613e+00,0
579.0667, -0.79297069,4.057262e+00,0
579.1000, -0.90240487,4.266911e+00,0
579.1333, -0.97232101,4.476560e+00,0
579.1667, -0.99965732,4.686209e+00,0
579.2000, -0.98321672,4.895858e+00,0
579.2333, -0.92371915,5.105507e+00,0
579.2667, -0.82377014,5.315156e+00,0
579.3000, -0.68774665,5.524805e+00,0
579.3333, -0.52160540,5.734454e+00,0
579.3667, -0.33262204,5.944103e+00,0
579.4000, -0.12907252,6.153752e+00,0
579.4333,  0.08012934,8.021533e-02,0
579.4667,  0.28582217,2.898643e-01,0
579.5000,  0.47899830,4.995132e-01,0
579.5333,  0.65119817,7.091622e-01,0
579.5667,  0.79488082,9.188111e-01,0
579.6000,  0.90375410,1.128460e+00,0
579.6333,  0.97305024,1.338109e+00,0
579.6667,  0.99973463,1.547758e+00,0
579.7000,  0.98263871,1.757407e+00,0
579.7333,  0.92251115,1.967056e+00,0
579.7667,  0.82198504,2.176705e+00,0
579.8000,  0.68546261,2.386354e+00,0
579.8333,  0.51892246,2.596003e+00,0
579.8667,  0.32965769,2.805652e+00,0
579.9000,  0.12595657,3.015301e+00,0
579.9333, -0.08326043,3.224950e+00,0
579.9667, -0.28883129,3.434599e+00,0
580.0000, -0.48175367,3.644247e+00,0
580.0333, -0.65357913,3.853896e+00,0
