timestamp,function,phase,has_anomaly
694.8333, -0.17605400,3.318569e+00,0
694.8667, -0.37706500,3.528218e+00,0
694.9000, -0.56156360,3.737867e+00,0
694.9333, -0.72147024,3.947516e+00,0
694.9667, -0.84978231,4.157165e+00,0
695.0000, -0.94088077,4.366814e+00,0
695.0333, -0.99077624,4.576463e+00,0
695.0667, -0.99728371,4.786112e+00,0
695.1000, -0.96011820,4.995761e+00,0
695.1333, -0.88090726,5.205410e+00,0
695.1667, -0.76311969,5.415059e+00,0
695.2000, -0.61191363,5.624707e+00,0
695.2333, -0.43391070,5.834356e+00,0
695.2667, -0.23690597,6.044005e+00,0
695.3000, -0.02952668,6.253654e+00,0
695.3333,  0.17914564,1.801180e-01,0
695.3667,  0.37997283,3.897669e-01,0
695.4000,  0.56416028,5.994159e-01,0
695.4333,  0.72364206,8.090648e-01,0
695.4667,  0.85143415,1.018714e+00,0
695.5000,  0.94194030,1.228363e+00,0
695.5333,  0.99119706,1.438012e+00,0
695.5667,  0.99704739,1.647661e+00,0
695.6000,  0.95923509,1.857310e+00,0
695.6333,  0.87941603,2.066959e+00,0
695.6667,  0.76108565,2.276607e+00,0
695.7000,  0.60942585,2.486256e+00,0
695.7333,  0.43107812,2.695905e+00,0
695.7667,  0.23385265,2.905554e+00,0
695.8000,  0.02638632,3.115203e+00,0
695.8333, -0.18223553,3.324852e+00,0
695.8667, -0.38287692,3.534501e+00,0
695.9000, -0.56675140,3.744150e+00,0
695.9333, -0.72580673,3.953799e+00,0
695.9667, -0.85307759,4.163448e+00,0
696.0000, -0.94299054,4.373097e+00,0
696.0333, -0.99160810,4.582746e+00,0
696.0667, -0.99680124,4.792395e+00,0
696.1000, -0.95834252,5.002044e+00,0
696.1333, -0.87791613,5.211693e+00,0
696.1667, -0.75904410,5.421342e+00,0
696.2000, -0.60693206,5.630991e+00,0
696.2333, -0.42824130,5.840640e+00,0
696.2667, -0.23079702,6.050289e+00,0
696.3000, -0.02324569,6.259938e+00,0
696.3333,  0.18532361,1.864012e-01,0
696.3667,  0.38577723,3.960501e-01,0
696.4000,  0.56933692,6.056991e-01,0
696.4333,  0.72796425,8.153480e-01,0
696.4667,  0.85471261,1.024997e+00,0
696.5000,  0.94403146,1.234646e+00,0
696.5333,  0.99200935,1.444295e+00,0
696.5667,  0.99654524,1.653944e+00,0
696.6000,  0.95744048,1.863593e+00,0
696.6333,  0.87640756,2.073242e+00,0
696.6667,  0.75699506,2.282891e+00,0
696.7000,  0.60443228,2.492540e+00,0
696.7333,  0.42540024,2.702189e+00,0
696.7667,  0.22773911,2.911838e+00,0
696.8000,  0.02010484,3.121486e+00,0
696.8333, -0.18840986,3.331135e+00,0
696.8667, -0.38867373,3.540784e+00,0
696.9000, -0.57191682,3.750433e+00,0
696.9333, -0.73011457,3.960082e+00,0
696.9667, -0.85633920,4.169731e+00,0
697.0000, -0.94506308,4.379380e+00,0
697.0333, -0.99240082,4.589029e+00,0
697.0667, -0.99627941,4.798678e+00,0
697.1000, -0.95652900,5.008327e+00,0
697.1333, -0.87489034,5.217976e+00,0
697.1667, -0.75493854,5.427625e+00,0
697.2000, -0.60192653,5.637274e+00,0
697.2333, -0.42255499,5.846923e+00,0
697.2667, -0.22467895,6.056572e+00,0
697.3000, -0.01696379,6.266221e+00,0
697.3333,  0.19149425,1.926843e-01,0
697.3667,  0.39156639,4.023333e-01,0
697.4000,  0.57449108,6.119822e-01,0
697.4333,  0.73225769,8.216312e-01,0
697.4667,  0.85795733,1.031280e+00,0
697.5000,  0.94608536,1.240929e+00,0
697.5333,  0.99278248,1.450578e+00,0
697.5667,  0.99600374,1.660227e+00,0
697.6000,  0.95560808,1.869876e+00,0
697.6333,  0.87336449,2.079525e+00,0
697.6667,  0.75287458,2.289174e+00,0
697.7000,  0.59941484,2.498823e+00,0
697.7333,  0.41970557,2.708472e+00,0
697.7667,  0.22161658,2.918121e+00,0
697.8000,  0.01382257,3.127770e+00,0
697.8333, -0.19457676,3.337419e+00,0
697.8667, -0.39445519,3.547068e+00,0
697.9000, -0.57705967,3.756716e+00,0
697.9333, -0.73439359,3.966365e+00,0
697.9667, -0.85956700,4.176014e+00,0
698.0000, -0.94709830,4.385663e+00,0
698.0333, -0.99315435,4.595312e+00,0
698.0667, -0.99571825,4.804961e+00,0
698.1000, -0.95467772,5.014610e+00,0
698.1333, -0.87183001,5.224259e+00,0
698.1667, -0.75080318,5.433908e+00,0
698.2000, -0.59689723,5.643557e+00,0
698.2333, -0.41685200,5.853206e+00,0
698.2667, -0.21855201,6.062855e+00,0
698.3000, -0.01068121,6.272504e+00,0
698.3333,  0.19765734,1.989675e-01,0
698.3667,  0.39734010,4.086165e-01,0
698.4000,  0.57962256,6.182654e-01,0
698.4333,  0.73652224,8.279144e-01,0
698.4667,  0.86116818,1.037563e+00,0
698.5000,  0.94810190,1.247212e+00,0
698.5333,  0.99351642,1.456861e+00,0
698.5667,  0.99542292,1.666510e+00,0
698.6000,  0.95373794,1.876159e+00,0
698.6333,  0.87028693,2.085808e+00,0
698.6667,  0.74872438,2.295457e+00,0
698.7000,  0.59437374,2.505106e+00,0
698.7333,  0.41399432,2.714755e+00,0
698.7667,  0.21548529,2.924404e+00,0
698.8000,  0.00753975,3.134053e+00,0
698.8333, -0.20073597,3.343702e+00,0
698.8667, -0.40022108,3.553351e+00,0
698.9000, -0.58217973,3.763000e+00,0
698.9333, -0.73864361,3.972649e+00,0
698.9667, -0.86276086,4.182298e+00,0
699.0000, -0.94909614,4.391947e+00,0
699.0333, -0.99386868,4.601595e+00,0
699.0667, -0.99511778,4.811244e+00,0
699.1000, -0.95278875,5.020893e+00,0
699.1333, -0.86873526,5.230542e+00,0
699.1667, -0.74663818,5.440191e+00,0
699.2000, -0.59184437,5.649840e+00,0
699.2333, -0.41113255,5.859489e+00,0
699.2667, -0.21241645,6.069138e+00,0
699.3000, -0.00439822,6.278787e+00,0
699.3333,  0.20381262,2.052507e-01,0
699.3667,  0.40309811,4.148997e-01,0
699.4000,  0.58473116,6.245486e-01,0
699.4333,  0.74075770,8.341976e-01,0
699.4667,  0.86434503,1.043847e+00,0
699.5000,  0.95008102,1.253495e+00,0
699.5333,  0.99421113,1.463144e+00,0
699.5667,  0.99480281,1.672793e+00,0
699.6000,  0.95183016,1.882442e+00,0
699.6333,  0.86717502,2.092091e+00,0
699.6667,  0.74454462,2.301740e+00,0
699.7000,  0.58930917,2.511389e+00,0
699.7333,  0.40826673,2.721038e+00,0
699.7667,  0.20934551,2.930687e+00,0
699.8000,  0.00125664,3.140336e+00,0
699.8333, -0.20688726,3.349985e+00,0
699.8667, -0.40597117,3.559634e+00,0
699.9000, -0.58727682,3.769283e+00,0
699.9333, -0.74286448,3.978932e+00,0
699.9667, -0.86592067,4.188581e+00,0
700.0000, -0.95105652,4.398230e+00,0
700.0333, -0.99454377,4.607879e+00,0
700.0667, -0.99447802,4.817528e+00,0
700.1000, -0.95086217,5.027177e+00,0
700.1333, -0.86560622,5.236826e+00,0
700.1667, -0.74244371,5.446474e+00,0
700.2000, -0.58676815,5.656123e+00,0
700.2333, -0.40539688,5.865772e+00,0
700.2667, -0.20627250,6.075421e+00,0
700.3000,  0.00188495,1.884956e-03,0
700.3333,  0.20995986,2.115339e-01,0
700.3667,  0.40884022,4.211829e-01,0
700.4000,  0.58981668,6.308318e-01,0
700.4333,  0.74496392,8.404808e-01,0
700.4667,  0.86748776,1.050130e+00,0
700.5000,  0.95202263,1.259779e+00,0
700.5333,  0.99486659,1.469428e+00,0
700.5667,  0.99414342,1.679077e+00,0
700.6000,  0.94988479,1.888726e+00,0
700.6333,  0.86402888,2.098374e+00,0
700.6667,  0.74033547,2.308023e+00,0
700.7000,  0.58422134,2.517672e+00,0
700.7333,  0.40252303,2.727321e+00,0
700.7667,  0.20319745,2.936970e+00,0
700.8000, -0.00502653,3.146619e+00,0
700.8333, -0.21303039,3.356268e+00,0
700.8667, -0.41170523,3.565917e+00,0
700.9000, -0.59235071,3.775566e+00,0
700.9333, -0.74705601,3.985215e+00,0
700.9667, -0.86904628,4.194864e+00,0
701.0000, -0.95297934,4.404513e+00,0
701.0333, -0.99517959,4.614162e+00,0
701.0667, -0.99379901,4.823811e+00,0
701.1000, -0.94889805,5.033460e+00,0
701.1333, -0.86244301,5.243109e+00,0
701.1667, -0.73821992,5.452758e+00,0
701.2000, -0.58166876,5.662407e+00,0
701.2333, -0.39964520,5.872056e+00,0
701.2667, -0.20012040,6.081704e+00,0
701.3000,  0.00816805,8.168141e-03,0
701.3333,  0.21609881,2.178171e-01,0
701.3667,  0.41456618,4.274660e-01,0
701.4000,  0.59487891,6.371150e-01,0
701.4333,  0.74914073,8.467639e-01,0
701.4667,  0.87059624,1.056413e+00,0
701.5000,  0.95392665,1.266062e+00,0
701.5333,  0.99548278,1.475711e+00,0
701.5667,  0.99344479,1.685360e+00,0
701.6000,  0.94790193,1.895009e+00,0
701.6333,  0.86084862,2.104658e+00,0
701.6667,  0.73609709,2.314307e+00,0
701.7000,  0.57911044,2.523956e+00,0
701.7333,  0.39676343,2.733604e+00,0
701.7667,  0.19704138,2.943253e+00,0
701.8000, -0.01130949,3.152902e+00,0
701.8333, -0.21916510,3.362551e+00,0
701.8667, -0.41742304,3.572200e+00,0
701.9000, -0.59740123,3.781849e+00,0
701.9333, -0.75121805,3.991498e+00,0
701.9667, -0.87213759,4.201147e+00,0
702.0000, -0.95486454,4.410796e+00,0
702.0333, -0.99577613,4.620445e+00,0
702.0667, -0.99308076,4.830094e+00,0
702.1000, -0.94689646,5.039743e+00,0
702.1333, -0.85924574,5.249392e+00,0
702.1667, -0.73396699,5.459041e+00,0
702.2000, -0.57654641,5.668690e+00,0
702.2333, -0.39387774,5.878339e+00,0
702.2667, -0.19396041,6.087988e+00,0
702.3000,  0.01445082,1.445133e-02,0
702.3333,  0.22222923,2.241003e-01,0
702.3667,  0.42027578,4.337492e-01,0
702.4000,  0.59991765,6.433982e-01,0
702.4333,  0.75328797,8.530471e-01,0
702.4667,  0.87367035,1.062696e+00,0
702.5000,  0.95579301,1.272345e+00,0
702.5333,  0.99605966,1.481994e+00,0
702.5667,  0.99270693,1.691643e+00,0
702.6000,  0.94588165,1.901292e+00,0
702.6333,  0.85763438,2.110941e+00,0
702.6667,  0.73182965,2.320590e+00,0
702.7000,  0.57397668,2.530239e+00,0
702.7333,  0.39098817,2.739888e+00,0
702.7667,  0.19087753,2.949537e+00,0
702.8000, -0.01759201,3.159186e+00,0
702.8333, -0.22529116,3.368835e+00,0
702.8667, -0.42312437,3.578483e+00,0
702.9000, -0.60242815,3.788132e+00,0
702.9333, -0.75535044,3.997781e+00,0
702.9667, -0.87519447,4.207430e+00,0
703.0000, -0.95671205,4.417079e+00,0
703.0333, -0.99633336,4.626728e+00,0
703.0667, -0.99232331,4.836377e+00,0
703.1000, -0.94485750,5.046026e+00,0
703.1333, -0.85601456,5.255675e+00,0
703.1667, -0.72968508,5.465324e+00,0
703.2000, -0.57140129,5.674973e+00,0
703.2333, -0.38809473,5.884622e+00,0
703.2667, -0.18779276,6.094271e+00,0
703.3000,  0.02073303,2.073451e-02,0
703.3333,  0.22835087,2.303835e-01,0
703.3667,  0.42596879,4.400324e-01,0
703.4000,  0.60493271,6.496814e-01,0
703.4333,  0.75740546,8.593303e-01,0
703.4667,  0.87670997,1.068979e+00,0
703.5000,  0.95762165,1.278628e+00,0
703.5333,  0.99659723,1.488277e+00,0
703.5667,  0.99192989,1.697926e+00,0
703.6000,  0.94382402,1.907575e+00,0
703.6333,  0.85438628,2.117224e+00,0
703.6667,  0.72753332,2.326873e+00,0
703.7000,  0.56882026,2.536522e+00,0
703.7333,  0.38519747,2.746171e+00,0
703.7667,  0.18470614,2.955820e+00,0
703.8000, -0.02387384,3.165469e+00,0
703.8333, -0.23140833,3.375118e+00,0
703.8667, -0.42880900,3.584767e+00,0
703.9000, -0.60743130,3.794416e+00,0
703.9333, -0.75945301,4.004065e+00,0
703.9667, -0.87821680,4.213714e+00,0
704.0000, -0.95852179,4.423362e+00,0
704.0333, -0.99685125,4.633011e+00,0
704.0667, -0.99152668,4.842660e+00,0
704.1000, -0.94278123,5.052309e+00,0
704.1333, -0.85274958,5.261958e+00,0
704.1667, -0.72537437,5.471607e+00,0
704.2000, -0.56623362,5.681256e+00,0
704.2333, -0.38229641,5.890905e+00,0
704.2667, -0.18161769,6.100554e+00,0
704.3000,  0.02701441,2.701770e-02,0
704.3333,  0.23446350,2.366666e-01,0
704.3667,  0.43164498,4.463156e-01,0
704.4000,  0.60992389,6.559645e-01,0
704.4333,  0.76149306,8.656135e-01,0
704.4667,  0.87971497,1.075262e+00,0
704.5000,  0.95941247,1.284911e+00,0
704.5333,  0.99709544,1.494560e+00,0
704.5667,  0.99111368,1.704209e+00,0
704.6000,  0.94172914,1.913858e+00,0
704.6333,  0.85110446,2.123507e+00,0
704.6667,  0.72320827,2.333156e+00,0
704.7000,  0.56364139,2.542805e+00,0
704.7333,  0.37939157,2.752454e+00,0
704.7667,  0.17852746,2.962103e+00,0
704.8000, -0.03015472,3.171752e+00,0
704.8333, -0.23751636,3.381401e+00,0
704.8667, -0.43447670,3.591050e+00,0
704.9000, -0.61241046,3.800699e+00,0
704.9333, -0.76352559,4.010348e+00,0
704.9667, -0.88120446,4.219997e+00,0
705.0000, -0.96029369,4.429646e+00,0
705.0333, -0.99732979,4.639295e+00,0
705.0667, -0.99069091,4.848944e+00,0
705.1000, -0.94066775,5.058592e+00,0
705.1333, -0.84945093,5.268241e+00,0
705.1667, -0.72103502,5.477890e+00,0
705.2000, -0.56104359,5.687539e+00,0
705.2333, -0.37648298,5.897188e+00,0
705.2667, -0.17543546,6.106837e+00,0
705.3000,  0.03329473,3.330088e-02,0
705.3333,  0.24056687,2.429498e-01,0
705.3667,  0.43730413,4.525988e-01,0
705.4000,  0.61489099,6.622477e-01,0
705.4333,  0.76555059,8.718967e-01,0
705.4667,  0.88268525,1.081546e+00,0
705.5000,  0.96116542,1.291195e+00,0
705.5333,  0.99755430,1.500844e+00,0
705.5667,  0.99025835,1.710492e+00,0
705.6000,  0.93959707,1.920141e+00,0
705.6333,  0.84778903,2.129790e+00,0
705.6667,  0.71885466,2.339439e+00,0
705.7000,  0.55844026,2.549088e+00,0
705.7333,  0.37357069,2.758737e+00,0
705.7667,  0.17234173,2.968386e+00,0
705.8000, -0.03643441,3.178035e+00,0
705.8333, -0.24361501,3.387684e+00,0
705.8667, -0.44012724,3.597333e+00,0
705.9000, -0.61736545,3.806982e+00,0
705.9333, -0.76756804,4.016631e+00,0
705.9667, -0.88415733,4.226280e+00,0
706.0000, -0.96202767,4.435929e+00,0
706.0333, -0.99776896,4.645578e+00,0
706.0667, -0.98981602,4.855227e+00,0
706.1000, -0.93851713,5.064876e+00,0
706.1333, -0.84611875,5.274525e+00,0
706.1667, -0.71666721,5.484174e+00,0
706.2000, -0.55583142,5.693823e+00,0
706.2333, -0.37065470,5.903471e+00,0
706.2667, -0.16924630,6.113120e+00,0
706.3000,  0.03957373,3.958407e-02,0
706.3333,  0.24666075,2.492330e-01,0
706.3667,  0.44294601,4.588820e-01,0
706.4000,  0.61983382,6.685309e-01,0
706.4333,  0.76957790,8.781799e-01,0
706.4667,  0.88562068,1.087829e+00,0
706.5000,  0.96288043,1.297478e+00,0
706.5333,  0.99797377,1.507127e+00,0
706.5667,  0.98936392,1.716776e+00,0
706.6000,  0.93742792,1.926425e+00,0
706.6333,  0.84444013,2.136074e+00,0
706.6667,  0.71447268,2.345723e+00,0
706.7000,  0.55321709,2.555371e+00,0
706.7333,  0.36773506,2.765020e+00,0
706.7667,  0.16614919,2.974669e+00,0
706.8000, -0.04271266,3.184318e+00,0
706.8333, -0.24970405,3.393967e+00,0
706.8667, -0.44576041,3.603616e+00,0
706.9000, -0.62229607,3.813265e+00,0
706.9333, -0.77158017,4.022914e+00,0
706.9667, -0.88707530,4.232563e+00,0
707.0000, -0.96372368,4.442212e+00,0
707.0333, -0.99816874,4.651861e+00,0
707.0667, -0.98890206,4.861510e+00,0
707.1000, -0.93632945,5.071159e+00,0
707.1333, -0.84275317,5.280808e+00,0
707.1667, -0.71227110,5.490457e+00,0
707.2000, -0.55059730,5.700106e+00,0
707.2333, -0.36481178,5.909755e+00,0
707.2667, -0.16305045,6.119404e+00,0
707.3000,  0.04585117,4.586725e-02,0
707.3333,  0.25274489,2.555162e-01,0
707.3667,  0.44857041,4.651652e-01,0
707.4000,  0.62475217,6.748141e-01,0
707.4333,  0.77357483,8.844631e-01,0
707.4667,  0.88852115,1.094112e+00,0
707.5000,  0.96455742,1.303761e+00,0
707.5333,  0.99835385,1.513410e+00,0
707.5667,  0.98843044,1.723059e+00,0
707.6000,  0.93522175,1.932708e+00,0
707.6333,  0.84105790,2.142357e+00,0
707.6667,  0.71006249,2.352006e+00,0
707.7000,  0.54797208,2.561655e+00,0
707.7333,  0.36188491,2.771304e+00,0
707.7667,  0.15995010,2.980953e+00,0
707.8000, -0.04898923,3.190601e+00,0
707.8333, -0.25578323,3.400250e+00,0
707.8667, -0.45137598,3.609899e+00,0
707.9000, -0.62720212,3.819548e+00,0
707.9333, -0.77556185,4.029197e+00,0
707.9667, -0.88995824,4.238846e+00,0
708.0000, -0.96538164,4.448495e+00,0
708.0333, -0.99852911,4.658144e+00,0
708.0667, -0.98794906,4.867793e+00,0
708.1000, -0.93410482,5.077442e+00,0
708.1333, -0.83935432,5.287091e+00,0
708.1667, -0.70784687,5.496740e+00,0
708.2000, -0.54534145,5.706389e+00,0
708.2333, -0.35895446,5.916038e+00,0
708.2667, -0.15684817,6.125687e+00,0
708.3000,  0.05212680,5.215044e-02,0
708.3333,  0.25881905,2.617994e-01,0
708.3667,  0.45417710,4.714483e-01,0
708.4000,  0.62964587,6.810973e-01,0
708.4333,  0.77754122,8.907462e-01,0
708.4667,  0.89138655,1.100395e+00,0
708.5000,  0.96619633,1.310044e+00,0
708.5333,  0.99869451,1.519693e+00,0
708.5667,  0.98745793,1.729342e+00,0
708.6000,  0.93297867,1.938991e+00,0
708.6333,  0.83764246,2.148640e+00,0
708.6667,  0.70562427,2.358289e+00,0
708.7000,  0.54270543,2.567938e+00,0
708.7333,  0.35602048,2.777587e+00,0
708.7667,  0.15374470,2.987236e+00,0
708.8000, -0.05526386,3.196885e+00,0
708.8333, -0.26185231,3.406534e+00,0
708.8667, -0.45697374,3.616183e+00,0
708.9000, -0.63208340,3.825832e+00,0
708.9333, -0.77951292,4.035480e+00,0
708.9667, -0.89280605,4.245129e+00,0
709.0000, -0.96700149,4.454778e+00,0
709.0333, -0.99885006,4.664427e+00,0
709.0667, -0.98695706,4.874076e+00,0
709.1000, -0.93184330,5.083725e+00,0
709.1333, -0.83592233,5.293374e+00,0
709.1667, -0.70339470,5.503023e+00,0
709.2000, -0.54006406,5.712672e+00,0
709.2333, -0.35308297,5.922321e+00,0
709.2667, -0.15063970,6.131970e+00,0
709.3000,  0.05840038,5.843362e-02,0
709.3333,  0.26488299,2.680826e-01,0
709.3667,  0.45976586,4.777315e-01,0
709.4000,  0.63451470,6.873805e-01,0
709.4333,  0.78147692,8.970294e-01,0
709.4667,  0.89421675,1.106678e+00,0
709.5000,  0.96779710,1.316327e+00,0
709.5333,  0.99899575,1.525976e+00,0
709.5667,  0.98644645,1.735625e+00,0
709.6000,  0.93069875,1.945274e+00,0
709.6333,  0.83419395,2.154923e+00,0
709.6667,  0.70115819,2.364572e+00,0
709.7000,  0.53741736,2.574221e+00,0
709.7333,  0.35014199,2.783870e+00,0
709.7667,  0.14753322,2.993519e+00,0
709.8000, -0.06153631,3.203168e+00,0
709.8333, -0.26791105,3.412817e+00,0
709.8667, -0.46255345,3.622466e+00,0
709.9000, -0.63693974,3.832115e+00,0
709.9333, -0.78343320,4.041764e+00,0
709.9667, -0.89561862,4.251413e+00,0
710.0000, -0.96858316,4.461062e+00,0
710.0333, -0.99913158,4.670711e+00,0
710.0667, -0.98592609,4.880359e+00,0
710.1000, -0.92954500,5.090008e+00,0
710.1333, -0.83245734,5.299657e+00,0
710.1667, -0.69891476,5.509306e+00,0
710.2000, -0.53476536,5.718955e+00,0
710.2333, -0.34719755,5.928604e+00,0
710.2667, -0.14442528,6.138253e+00,0
710.3000,  0.06467164,6.471681e-02,0
710.3333,  0.27093647,2.743658e-01,0
710.3667,  0.46533647,4.840147e-01,0
710.4000,  0.63935849,6.936637e-01,0
710.4333,  0.78538176,9.033126e-01,0
710.4667,  0.89701165,1.112962e+00,0
710.5000,  0.96935966,1.322611e+00,0
710.5333,  0.99925755,1.532259e+00,0
710.5667,  0.98539601,1.741908e+00,0
710.6000,  0.92838209,1.951557e+00,0
710.6333,  0.83071251,2.161206e+00,0
710.6667,  0.69666443,2.370855e+00,0
710.7000,  0.53210808,2.580504e+00,0
710.7333,  0.34424968,2.790153e+00,0
710.7667,  0.14131592,2.999802e+00,0
710.8000, -0.06780633,3.209451e+00,0
710.8333, -0.27395922,3.419100e+00,0
710.8667, -0.46811490,3.628749e+00,0
710.9000, -0.64177092,3.838398e+00,0
710.9333, -0.78732256,4.048047e+00,0
710.9667, -0.89839582,4.257696e+00,0
711.0000, -0.97012660,4.467345e+00,0
711.0333, -0.99937365,4.676994e+00,0
711.0667, -0.98485621,4.886643e+00,0
711.1000, -0.92721000,5.096292e+00,0
711.1333, -0.82895949,5.305941e+00,0
711.1667, -0.69440723,5.515590e+00,0
711.2000, -0.52944554,5.725238e+00,0
711.2333, -0.34129841,5.934887e+00,0
711.2667, -0.13820516,6.144536e+00,0
711.3000,  0.07094036,7.099999e-02,0
711.3333,  0.27697926,2.806489e-01,0
711.3667,  0.47088871,4.902979e-01,0
711.4000,  0.64417703,6.999468e-01,0
711.4333,  0.78925559,9.095958e-01,0
711.4667,  0.89977113,1.119245e+00,0
711.5000,  0.97088396,1.328894e+00,0
711.5333,  0.99947990,1.538543e+00,0
711.5667,  0.98430668,1.748192e+00,0
711.6000,  0.92602877,1.957841e+00,0
711.6333,  0.82719828,2.167489e+00,0
711.6667,  0.69214317,2.377138e+00,0
711.7000,  0.52677778,2.586787e+00,0
711.7333,  0.33834378,2.796436e+00,0
711.7667,  0.13509304,3.006085e+00,0
711.8000, -0.07407368,3.215734e+00,0
711.8333, -0.27999657,3.425383e+00,0
711.8667, -0.47365787,3.635032e+00,0
711.9000, -0.64657678,3.844681e+00,0
711.9333, -0.79118084,4.054330e+00,0
711.9667, -0.90113756,4.263979e+00,0
712.0000, -0.97163173,4.473628e+00,0
712.0333, -0.99957627,4.683277e+00,0
712.0667, -0.98374744,4.892926e+00,0
712.1000, -0.92483840,5.102575e+00,0
712.1333, -0.82542891,5.312224e+00,0
712.1667, -0.68987229,5.521873e+00,0
712.2000, -0.52410482,5.731522e+00,0
712.2333, -0.33538580,5.941171e+00,0
712.2667, -0.13197959,6.150820e+00,0
712.3000,  0.07720627,7.728318e-02,0
712.3333,  0.28301112,2.869321e-01,0
712.3667,  0.47642236,4.965811e-01,0
712.4000,  0.64897014,7.062300e-01,0
712.4333,  0.79309827,9.158790e-01,0
712.4667,  0.90249510,1.125528e+00,0
712.5000,  0.97236992,1.335177e+00,0
712.5333,  0.99966279,1.544826e+00,0
712.5667,  0.98317849,1.754475e+00,0
712.6000,  0.92363890,1.964124e+00,0
712.6333,  0.82365139,2.173773e+00,0
712.6667,  0.68759459,2.383422e+00,0
712.7000,  0.52142669,2.593071e+00,0
712.7333,  0.33242452,2.802720e+00,0
712.7667,  0.12886483,3.012368e+00,0
712.8000, -0.08033810,3.222017e+00,0
712.8333, -0.28602287,3.431666e+00,0
712.8667, -0.47918214,3.641315e+00,0
712.9000, -0.65135710,3.850964e+00,0
712.9333, -0.79500788,4.060613e+00,0
712.9667, -0.90384373,4.270262e+00,0
713.0000, -0.97309851,4.479911e+00,0
713.0333, -0.99973943,4.689560e+00,0
713.0667, -0.98259983,4.899209e+00,0
713.1000, -0.92243029,5.108858e+00,0
713.1333, -0.82186574,5.318507e+00,0
713.1667, -0.68531010,5.528156e+00,0
713.2000, -0.51874342,5.737805e+00,0
713.2333, -0.32945995,5.947454e+00,0
713.2667, -0.12574880,6.157103e+00,0
713.3000,  0.08346914,8.356636e-02,0
713.3333,  0.28903180,2.932153e-01,0
713.3667,  0.48193720,5.028643e-01,0
713.4000,  0.65373764,7.125132e-01,0
713.4333,  0.79690964,9.221622e-01,0
713.4667,  0.90518343,1.131811e+00,0
713.5000,  0.97381750,1.341460e+00,0
713.5333,  0.99980621,1.551109e+00,0
713.5667,  0.98201148,1.760758e+00,0
713.6000,  0.92121257,1.970407e+00,0
713.6333,  0.82007198,2.180056e+00,0
713.6667,  0.68301886,2.389705e+00,0
713.7000,  0.51605502,2.599354e+00,0
713.7333,  0.32649213,2.809003e+00,0
713.7667,  0.12263153,3.018652e+00,0
713.8000, -0.08659935,3.228301e+00,0
713.8333, -0.29203787,3.437950e+00,0
713.8667, -0.48468750,3.647599e+00,0
713.9000, -0.65611172,3.857247e+00,0
713.9333, -0.79880354,4.066896e+00,0
713.9667, -0.90651421,4.276545e+00,0
714.0000, -0.97452687,4.486194e+00,0
714.0333, -0.99986312,4.695843e+00,0
714.0667, -0.98141344,4.905492e+00,0
714.1000, -0.91998576,5.115141e+00,0
714.1333, -0.81827013,5.324790e+00,0
714.1667, -0.68072087,5.534439e+00,0
714.2000, -0.51336153,5.744088e+00,0
