timestamp,function,phase,has_anomaly
152.2333,  0.88371219,1.466077e+00,1
152.2667,  1.00882591,1.675516e+00,1
152.3000,  1.01741790,1.884956e+00,1
152.3333,  0.80097450,2.094395e+00,1
152.3667,  0.72699707,2.303835e+00,1
152.4000,  0.64284032,2.513274e+00,1
152.4333,  0.35054743,2.722714e+00,1
152.4667,  0.20791169,2.932153e+00,0
152.5000, -0.06917698,3.141593e+00,1
152.5333, -0.26090286,3.351032e+00,1
152.5667, -0.45094699,3.560472e+00,1
152.6000, -0.60010920,3.769911e+00,1
152.6333, -0.67787556,3.979351e+00,1
152.6667, -0.89675580,4.188790e+00,1
152.7000, -0.97533539,4.398230e+00,1
152.7333, -0.94341717,4.607669e+00,1
152.7667, -0.88055836,4.817109e+00,1
152.8000, -0.99123461,5.026548e+00,1
152.8333, -0.83970650,5.235988e+00,1
152.8667, -0.88406263,5.445427e+00,1
152.9000, -0.70179911,5.654867e+00,1
152.9333, -0.30637977,5.864306e+00,1
152.9667, -0.35391463,6.073746e+00,1
153.0000,  0.06931755,2.209788e-12,1
153.0333,  0.19442032,2.094395e-01,1
153.0667,  0.39419395,4.188790e-01,1
153.1000,  0.60598620,6.283185e-01,1
153.1333,  0.66747878,8.377580e-01,1
153.1667,  0.93333130,1.047198e+00,1
153.2000,  0.91500794,1.256637e+00,1
153.2333,  1.00810484,1.466077e+00,1
153.2667,  1.01712705,1.675516e+00,1
153.3000,  0.95105652,1.884956e+00,0
153.3333,  0.82136695,2.094395e+00,1
153.3667,  0.81251152,2.303835e+00,1
153.4000,  0.65740010,2.513274e+00,1
153.4333,  0.38139162,2.722714e+00,1
153.4667,  0.27381646,2.932153e+00,1
153.5000, -0.01144867,3.141593e+00,1
153.5333, -0.24122934,3.351032e+00,1
153.5667, -0.39559181,3.560472e+00,1
153.6000, -0.58778525,3.769911e+00,0
153.6333, -0.77102884,3.979351e+00,1
153.6667, -0.82948230,4.188790e+00,1
153.7000, -0.95105652,4.398230e+00,0
153.7333, -0.98114873,4.607669e+00,1
153.7667, -0.98133617,4.817109e+00,1
153.8000, -1.02374002,5.026548e+00,1
153.8333, -0.87678036,5.235988e+00,1
153.8667, -0.82993454,5.445427e+00,1
153.9000, -0.58778525,5.654867e+00,0
153.9333, -0.45547178,5.864306e+00,1
153.9667, -0.23933560,6.073746e+00,1
154.0000, -0.00000000,2.209788e-12,0
154.0333,  0.23768431,2.094395e-01,1
154.0667,  0.43697270,4.188790e-01,1
154.1000,  0.54729404,6.283185e-01,1
154.1333,  0.74314483,8.377580e-01,0
154.1667,  0.90442319,1.047198e+00,1
154.2000,  0.97709834,1.256637e+00,1
154.2333,  0.87023447,1.466077e+00,1
154.2667,  0.92785162,1.675516e+00,1
154.3000,  0.89470397,1.884956e+00,1
154.3333,  0.89069831,2.094395e+00,1
154.3667,  0.74314483,2.303835e+00,0
154.4000,  0.58778525,2.513274e+00,0
154.4333,  0.47541314,2.722714e+00,1
154.4667,  0.14702043,2.932153e+00,1
154.5000,  0.01184568,3.141593e+00,1
154.5333, -0.25473718,3.351032e+00,1
154.5667, -0.37706908,3.560472e+00,1
154.6000, -0.67169110,3.769911e+00,1
154.6333, -0.85767952,3.979351e+00,1
154.6667, -0.91073918,4.188790e+00,1
154.7000, -0.95105652,4.398230e+00,0
154.7333, -0.99452190,4.607669e+00,0
154.7667, -1.00893807,4.817109e+00,1
154.8000, -0.93678003,5.026548e+00,1
154.8333, -0.95658960,5.235988e+00,1
154.8667, -0.71610031,5.445427e+00,1
154.9000, -0.58778525,5.654867e+00,0
154.9333, -0.36183895,5.864306e+00,1
154.9667, -0.24486651,6.073746e+00,1
155.0000,  0.03240321,2.209788e-12,1
155.0333,  0.15422189,2.094395e-01,1
155.0667,  0.41812029,4.188790e-01,1
155.1000,  0.53197040,6.283185e-01,1
155.1333,  0.85653320,8.377580e-01,1
155.1667,  0.81697829,1.047198e+00,1
155.2000,  0.89461969,1.256637e+00,1
155.2333,  0.99452190,1.466077e+00,0
155.2667,  1.10515021,1.675516e+00,1
155.3000,  1.05435898,1.884956e+00,1
155.3333,  0.93099580,2.094395e+00,1
155.3667,  0.78180472,2.303835e+00,1
155.4000,  0.63710691,2.513274e+00,1
155.4333,  0.35742330,2.722714e+00,1
155.4667,  0.16011913,2.932153e+00,1
155.5000, -0.02430413,3.141593e+00,1
155.5333, -0.32852082,3.351032e+00,1
155.5667, -0.45010513,3.560472e+00,1
155.6000, -0.65517409,3.769911e+00,1
155.6333, -0.76422937,3.979351e+00,1
155.6667, -0.88353953,4.188790e+00,1
155.7000, -0.96725252,4.398230e+00,1
155.7333, -0.93489917,4.607669e+00,1
155.7667, -0.95142137,4.817109e+00,1
155.8000, -1.05272544,5.026548e+00,1
155.8333, -0.83804098,5.235988e+00,1
155.8667, -0.71286398,5.445427e+00,1
155.9000, -0.64355484,5.654867e+00,1
155.9333, -0.29171998,5.864306e+00,1
155.9667, -0.08516486,6.073746e+00,1
156.0000, -0.05348702,2.209788e-12,1
156.0333,  0.16488581,2.094395e-01,1
156.0667,  0.40673664,4.188790e-01,0
156.1000,  0.60631595,6.283185e-01,1
156.1333,  0.70264743,8.377580e-01,1
156.1667,  0.83189813,1.047198e+00,1
156.2000,  0.89128666,1.256637e+00,1
156.2333,  1.02980907,1.466077e+00,1
156.2667,  0.99452190,1.675516e+00,0
156.3000,  0.93096215,1.884956e+00,1
156.3333,  0.82551801,2.094395e+00,1
156.3667,  0.77886109,2.303835e+00,1
156.4000,  0.63630058,2.513274e+00,1
156.4333,  0.38532746,2.722714e+00,1
156.4667,  0.13611831,2.932153e+00,1
156.5000,  0.07241810,3.141593e+00,1
156.5333, -0.28967014,3.351032e+00,1
156.5667, -0.42332874,3.560472e+00,1
156.6000, -0.64463608,3.769911e+00,1
156.6333, -0.67590329,3.979351e+00,1
156.6667, -0.78950755,4.188790e+00,1
156.7000, -0.89892515,4.398230e+00,1
156.7333, -1.04879082,4.607669e+00,1
156.7667, -1.03943153,4.817109e+00,1
156.8000, -0.89155655,5.026548e+00,1
156.8333, -0.84357990,5.235988e+00,1
156.8667, -0.74314483,5.445427e+00,0
156.9000, -0.54050650,5.654867e+00,1
156.9333, -0.40673664,5.864306e+00,0
156.9667, -0.23413650,6.073746e+00,1
157.0000, -0.00000000,2.209788e-12,0
157.0333,  0.23233524,2.094395e-01,1
157.0667,  0.33451626,4.188790e-01,1
157.1000,  0.60870585,6.283185e-01,1
157.1333,  0.77514064,8.377580e-01,1
157.1667,  0.93272787,1.047198e+00,1
157.2000,  0.89780768,1.256637e+00,1
157.2333,  1.08597871,1.466077e+00,1
157.2667,  0.98261678,1.675516e+00,1
157.3000,  0.95105652,1.884956e+00,0
157.3333,  0.86602540,2.094395e+00,0
157.3667,  0.71533565,2.303835e+00,1
157.4000,  0.57336605,2.513274e+00,1
157.4333,  0.45181070,2.722714e+00,1
157.4667,  0.20791169,2.932153e+00,0
157.5000, -0.00000000,3.141593e+00,0
157.5333, -0.20791169,3.351032e+00,0
157.5667, -0.50101687,3.560472e+00,1
157.6000, -0.65041066,3.769911e+00,1
157.6333, -0.67689719,3.979351e+00,1
157.6667, -0.82514826,4.188790e+00,1
157.7000, -0.92773373,4.398230e+00,1
157.7333, -0.99452190,4.607669e+00,0
157.7667, -0.91840114,4.817109e+00,1
157.8000, -0.96670991,5.026548e+00,1
157.8333, -0.80565274,5.235988e+00,1
157.8667, -0.84192321,5.445427e+00,1
157.9000, -0.49871008,5.654867e+00,1
157.9333, -0.46381977,5.864306e+00,1
157.9667, -0.33759436,6.073746e+00,1
158.0000,  0.06346020,2.323475e-12,1
158.0333,  0.13229870,2.094395e-01,1
158.0667,  0.39086207,4.188790e-01,1
158.1000,  0.70789150,6.283185e-01,1
158.1333,  0.89348631,8.377580e-01,1
158.1667,  0.84775069,1.047198e+00,1
158.2000,  0.93760119,1.256637e+00,1
158.2333,  1.01988384,1.466077e+00,1
158.2667,  0.92020806,1.675516e+00,1
158.3000,  0.89356811,1.884956e+00,1
158.3333,  0.92059910,2.094395e+00,1
158.3667,  0.70272950,2.303835e+00,1
158.4000,  0.51547215,2.513274e+00,1
158.4333,  0.37122170,2.722714e+00,1
158.4667,  0.28961569,2.932153e+00,1
158.5000,  0.01080978,3.141593e+00,1
158.5333, -0.23272281,3.351032e+00,1
158.5667, -0.40673664,3.560472e+00,0
158.6000, -0.57230957,3.769911e+00,1
158.6333, -0.68886777,3.979351e+00,1
158.6667, -0.82404337,4.188790e+00,1
158.7000, -0.93071049,4.398230e+00,1
158.7333, -1.00827523,4.607669e+00,1
158.7667, -1.01549584,4.817109e+00,1
158.8000, -0.90613837,5.026548e+00,1
158.8333, -0.84754646,5.235988e+00,1
158.8667, -0.74314483,5.445427e+00,0
158.9000, -0.64012190,5.654867e+00,1
158.9333, -0.32515768,5.864306e+00,1
158.9667, -0.20791169,6.073746e+00,0
159.0000, -0.02470989,2.323475e-12,1
159.0333,  0.23442828,2.094395e-01,1
159.0667,  0.46949733,4.188790e-01,1
159.1000,  0.60683886,6.283185e-01,1
159.1333,  0.78786946,8.377580e-01,1
159.1667,  0.88923888,1.047198e+00,1
159.2000,  0.99465183,1.256637e+00,1
159.2333,  1.06734430,1.466077e+00,1
159.2667,  0.84035073,1.675516e+00,1
159.3000,  0.88530187,1.884956e+00,1
159.3333,  0.93864199,2.094395e+00,1
159.3667,  0.76007985,2.303835e+00,1
159.4000,  0.53371636,2.513274e+00,1
159.4333,  0.44199956,2.722714e+00,1
159.4667,  0.20791169,2.932153e+00,0
159.5000,  0.10721356,3.141593e+00,1
159.5333, -0.24004127,3.351032e+00,1
159.5667, -0.36163214,3.560472e+00,1
159.6000, -0.61734589,3.769911e+00,1
159.6333, -0.71249412,3.979351e+00,1
159.6667, -0.91401397,4.188790e+00,1
159.7000, -0.87065049,4.398230e+00,1
159.7333, -0.99452190,4.607669e+00,0
159.7667, -0.96426447,4.817109e+00,1
159.8000, -0.95105652,5.026548e+00,0
159.8333, -0.86602540,5.235988e+00,0
159.8667, -0.76934757,5.445427e+00,1
159.9000, -0.62092783,5.654867e+00,1
159.9333, -0.37259863,5.864306e+00,1
159.9667, -0.23421157,6.073746e+00,1
160.0000,  0.04907616,2.323475e-12,1
160.0333,  0.14922254,2.094395e-01,1
160.0667,  0.50149172,4.188790e-01,1
160.1000,  0.60685593,6.283185e-01,1
160.1333,  0.65547600,8.377580e-01,1
160.1667,  0.95050447,1.047198e+00,1
160.2000,  1.01951622,1.256637e+00,1
160.2333,  0.84474566,1.466077e+00,1
160.2667,  0.84475597,1.675516e+00,1
160.3000,  0.92655492,1.884956e+00,1
160.3333,  0.91005997,2.094395e+00,1
160.3667,  0.72684889,2.303835e+00,1
160.4000,  0.50789068,2.513274e+00,1
160.4333,  0.42678355,2.722714e+00,1
160.4667,  0.25893583,2.932153e+00,1
160.5000,  0.05427198,3.141593e+00,1
160.5333, -0.15968351,3.351032e+00,1
160.5667, -0.33096619,3.560472e+00,1
160.6000, -0.68777123,3.769911e+00,1
160.6333, -0.67888473,3.979351e+00,1
160.6667, -0.89705196,4.188790e+00,1
160.7000, -1.02449067,4.398230e+00,1
160.7333, -1.06246223,4.607669e+00,1
160.7667, -0.99452190,4.817109e+00,0
160.8000, -0.93669374,5.026548e+00,1
160.8333, -0.91816635,5.235988e+00,1
160.8667, -0.76844640,5.445427e+00,1
160.9000, -0.49770120,5.654867e+00,1
160.9333, -0.38175534,5.864306e+00,1
160.9667, -0.17032473,6.073746e+00,1
161.0000, -0.05417277,2.323475e-12,1
161.0333,  0.10591829,2.094395e-01,1
161.0667,  0.44253917,4.188790e-01,1
161.1000,  0.65420517,6.283185e-01,1
161.1333,  0.81915482,8.377580e-01,1
161.1667,  0.86602540,1.047198e+00,0
161.2000,  0.90716729,1.256637e+00,1
161.2333,  1.00808371,1.466077e+00,1
161.2667,  1.06471516,1.675516e+00,1
161.3000,  0.81887371,1.884956e+00,1
161.3333,  0.83523138,2.094395e+00,1
161.3667,  0.72544697,2.303835e+00,1
161.4000,  0.62178822,2.513274e+00,1
161.4333,  0.48067222,2.722714e+00,1
161.4667,  0.18265839,2.932153e+00,1
161.5000,  0.10524897,3.141593e+00,1
161.5333, -0.16177221,3.351032e+00,1
161.5667, -0.29712525,3.560472e+00,1
161.6000, -0.58778525,3.769911e+00,0
161.6333, -0.76200748,3.979351e+00,1
161.6667, -0.86602540,4.188790e+00,0
161.7000, -0.84477254,4.398230e+00,1
161.7333, -1.01864190,4.607669e+00,1
161.7667, -0.94436843,4.817109e+00,1
161.8000, -1.01656893,5.026548e+00,1
161.8333, -0.91753659,5.235988e+00,1
161.8667, -0.74314483,5.445427e+00,0
161.9000, -0.62982077,5.654867e+00,1
161.9333, -0.41702161,5.864306e+00,1
161.9667, -0.23888715,6.073746e+00,1
162.0000,  0.03834653,2.323475e-12,1
162.0333,  0.10739662,2.094395e-01,1
162.0667,  0.41682506,4.188790e-01,1
162.1000,  0.61428797,6.283185e-01,1
162.1333,  0.79399846,8.377580e-01,1
162.1667,  0.76918101,1.047198e+00,1
162.2000,  0.93343103,1.256637e+00,1
162.2333,  0.93203131,1.466077e+00,1
162.2667,  1.01797473,1.675516e+00,1
162.3000,  0.95105652,1.884956e+00,0
162.3333,  0.80118882,2.094395e+00,1
162.3667,  0.74314483,2.303835e+00,0
162.4000,  0.61442674,2.513274e+00,1
162.4333,  0.40673664,2.722714e+00,0
162.4667,  0.26040870,2.932153e+00,1
162.5000, -0.01654870,3.141593e+00,1
162.5333, -0.18552715,3.351032e+00,1
162.5667, -0.49517766,3.560472e+00,1
162.6000, -0.68636796,3.769911e+00,1
162.6333, -0.67662873,3.979351e+00,1
162.6667, -0.74663474,4.188790e+00,1
162.7000, -0.92885507,4.398230e+00,1
162.7333, -1.00642792,4.607669e+00,1
162.7667, -1.01744556,4.817109e+00,1
162.8000, -1.04068933,5.026548e+00,1
162.8333, -0.83307381,5.235988e+00,1
162.8667, -0.68587750,5.445427e+00,1
162.9000, -0.59884377,5.654867e+00,1
162.9333, -0.42444183,5.864306e+00,1
162.9667, -0.17389509,6.073746e+00,1
163.0000, -0.01582813,2.323475e-12,1
163.0333,  0.18585402,2.094395e-01,1
163.0667,  0.40673664,4.188790e-01,0
163.1000,  0.62960038,6.283185e-01,1
163.1333,  0.74314483,8.377580e-01,0
163.1667,  0.93987291,1.047198e+00,1
163.2000,  0.88175645,1.256637e+00,1
163.2333,  0.96391438,1.466077e+00,1
163.2667,  0.95876339,1.675516e+00,1
163.3000,  0.86635898,1.884956e+00,1
163.3333,  0.75915648,2.094395e+00,1
163.3667,  0.70815949,2.303835e+00,1
163.4000,  0.51265582,2.513274e+00,1
163.4333,  0.39342294,2.722714e+00,1
163.4667,  0.13532690,2.932153e+00,1
163.5000,  0.01435347,3.141593e+00,1
163.5333, -0.20791169,3.351032e+00,0
163.5667, -0.48628142,3.560472e+00,1
163.6000, -0.58778525,3.769911e+00,0
163.6333, -0.77328380,3.979351e+00,1
163.6667, -0.91216653,4.188790e+00,1
163.7000, -0.90885576,4.398230e+00,1
163.7333, -1.01170024,4.607669e+00,1
163.7667, -1.10431606,4.817109e+00,1
163.8000, -0.98894005,5.026548e+00,1
163.8333, -0.79323918,5.235988e+00,1
163.8667, -0.80318868,5.445427e+00,1
163.9000, -0.56074919,5.654867e+00,1
163.9333, -0.40673664,5.864306e+00,0
163.9667, -0.21863542,6.073746e+00,1
164.0000,  0.04145830,2.323475e-12,1
164.0333,  0.20791169,2.094395e-01,0
164.0667,  0.40673664,4.188790e-01,0
164.1000,  0.57416036,6.283185e-01,1
164.1333,  0.71708909,8.377580e-01,1
164.1667,  0.77135150,1.047198e+00,1
164.2000,  0.96811379,1.256637e+00,1
164.2333,  0.99452190,1.466077e+00,0
164.2667,  0.90022012,1.675516e+00,1
164.3000,  0.91575339,1.884956e+00,1
164.3333,  0.91503760,2.094395e+00,1
164.3667,  0.74314483,2.303835e+00,0
164.4000,  0.60831487,2.513274e+00,1
164.4333,  0.40673664,2.722714e+00,0
164.4667,  0.18883207,2.932153e+00,1
164.5000, -0.07513671,3.141593e+00,1
164.5333, -0.29447523,3.351032e+00,1
164.5667, -0.46197882,3.560472e+00,1
164.6000, -0.52465703,3.769911e+00,1
164.6333, -0.68223557,3.979351e+00,1
164.6667, -0.98538799,4.188790e+00,1
164.7000, -0.92823351,4.398230e+00,1
164.7333, -0.92102576,4.607669e+00,1
164.7667, -1.08066985,4.817109e+00,1
164.8000, -0.82365406,5.026548e+00,1
164.8333, -0.83437141,5.235988e+00,1
164.8667, -0.77783084,5.445427e+00,1
164.9000, -0.54762472,5.654867e+00,1
164.9333, -0.42215961,5.864306e+00,1
164.9667, -0.19028781,6.073746e+00,1
165.0000, -0.02134061,2.323475e-12,1
165.0333,  0.22237590,2.094395e-01,1
165.0667,  0.40673664,4.188790e-01,0
165.1000,  0.58778525,6.283185e-01,0
165.1333,  0.76960725,8.377580e-01,1
165.1667,  0.78000324,1.047198e+00,1
165.2000,  0.98729404,1.256637e+00,1
165.2333,  1.03939117,1.466077e+00,1
165.2667,  1.01222564,1.675516e+00,1
165.3000,  0.96480717,1.884956e+00,1
165.3333,  0.89055584,2.094395e+00,1
165.3667,  0.68710187,2.303835e+00,1
165.4000,  0.55859960,2.513274e+00,1
165.4333,  0.41787725,2.722714e+00,1
165.4667,  0.20791169,2.932153e+00,0
165.5000, -0.03483819,3.141593e+00,1
165.5333, -0.17534832,3.351032e+00,1
165.5667, -0.47896207,3.560472e+00,1
165.6000, -0.56758107,3.769911e+00,1
165.6333, -0.67457918,3.979351e+00,1
165.6667, -0.88682794,4.188790e+00,1
165.7000, -0.95105652,4.398230e+00,0
165.7333, -1.03470690,4.607669e+00,1
165.7667, -0.99452190,4.817109e+00,0
165.8000, -0.95105652,5.026548e+00,0
165.8333, -0.80039271,5.235988e+00,1
165.8667, -0.69339542,5.445427e+00,1
165.9000, -0.61553849,5.654867e+00,1
165.9333, -0.45393572,5.864306e+00,1
165.9667, -0.20791169,6.073746e+00,0
166.0000,  0.01892644,2.550848e-12,1
166.0333,  0.20791169,2.094395e-01,0
166.0667,  0.44046380,4.188790e-01,1
166.1000,  0.60680720,6.283185e-01,1
166.1333,  0.69659480,8.377580e-01,1
166.1667,  0.93859195,1.047198e+00,1
166.2000,  0.84851670,1.256637e+00,1
166.2333,  1.00700968,1.466077e+00,1
166.2667,  0.90981291,1.675516e+00,1
166.3000,  0.95105652,1.884956e+00,0
166.3333,  0.97942845,2.094395e+00,1
166.3667,  0.77836415,2.303835e+00,1
166.4000,  0.53201301,2.513274e+00,1
166.4333,  0.42422979,2.722714e+00,1
166.4667,  0.13018653,2.932153e+00,1
166.5000,  0.00000000,3.141593e+00,0
166.5333, -0.09991132,3.351032e+00,1
166.5667, -0.45805380,3.560472e+00,1
166.6000, -0.60047980,3.769911e+00,1
166.6333, -0.64787897,3.979351e+00,1
166.6667, -0.81229331,4.188790e+00,1
166.7000, -1.00791647,4.398230e+00,1
166.7333, -0.88324168,4.607669e+00,1
166.7667, -1.00663332,4.817109e+00,1
166.8000, -0.97988011,5.026548e+00,1
166.8333, -0.84630888,5.235988e+00,1
166.8667, -0.68604882,5.445427e+00,1
166.9000, -0.55751817,5.654867e+00,1
166.9333, -0.44563365,5.864306e+00,1
166.9667, -0.23372483,6.073746e+00,1
167.0000,  0.00000000,2.550848e-12,0
167.0333,  0.28745021,2.094395e-01,1
167.0667,  0.35469338,4.188790e-01,1
167.1000,  0.54591752,6.283185e-01,1
167.1333,  0.81663550,8.377580e-01,1
167.1667,  0.86602540,1.047198e+00,0
167.2000,  0.96133224,1.256637e+00,1
167.2333,  1.01062770,1.466077e+00,1
167.2667,  1.02422723,1.675516e+00,1
167.3000,  0.92140286,1.884956e+00,1
167.3333,  0.83707380,2.094395e+00,1
167.3667,  0.81789322,2.303835e+00,1
167.4000,  0.62733788,2.513274e+00,1
167.4333,  0.40673664,2.722714e+00,0
167.4667,  0.23385082,2.932153e+00,1
167.5000, -0.10256425,3.141593e+00,1
167.5333, -0.13467649,3.351032e+00,1
167.5667, -0.38432675,3.560472e+00,1
167.6000, -0.60122260,3.769911e+00,1
167.6333, -0.72881143,3.979351e+00,1
167.6667, -0.78826347,4.188790e+00,1
167.7000, -1.00663464,4.398230e+00,1
167.7333, -1.02985937,4.607669e+00,1
167.7667, -0.96338186,4.817109e+00,1
167.8000, -0.98992515,5.026548e+00,1
167.8333, -0.83073791,5.235988e+00,1
167.8667, -0.75835823,5.445427e+00,1
167.9000, -0.62710419,5.654867e+00,1
167.9333, -0.47469550,5.864306e+00,1
167.9667, -0.29031641,6.073746e+00,1
168.0000, -0.08375688,2.550848e-12,1
168.0333,  0.26579584,2.094395e-01,1
168.0667,  0.42969275,4.188790e-01,1
168.1000,  0.58778525,6.283185e-01,0
168.1333,  0.79641133,8.377580e-01,1
168.1667,  0.90575321,1.047198e+00,1
168.2000,  1.03404006,1.256637e+00,1
168.2333,  0.98292171,1.466077e+00,1
168.2667,  1.05194203,1.675516e+00,1
168.3000,  0.99374528,1.884956e+00,1
168.3333,  0.91613577,2.094395e+00,1
168.3667,  0.72833722,2.303835e+00,1
168.4000,  0.64941577,2.513274e+00,1
168.4333,  0.40673664,2.722714e+00,0
168.4667,  0.14981596,2.932153e+00,1
168.5000,  0.06841580,3.141593e+00,1
168.5333, -0.18121238,3.351032e+00,1
168.5667, -0.40673664,3.560472e+00,0
168.6000, -0.53650022,3.769911e+00,1
168.6333, -0.71094650,3.979351e+00,1
168.6667, -0.91343553,4.188790e+00,1
168.7000, -0.95105652,4.398230e+00,0
168.7333, -0.98442976,4.607669e+00,1
168.7667, -1.01072342,4.817109e+00,1
168.8000, -0.99820486,5.026548e+00,1
168.8333, -0.88053469,5.235988e+00,1
168.8667, -0.68323702,5.445427e+00,1
168.9000, -0.53857034,5.654867e+00,1
168.9333, -0.45312541,5.864306e+00,1
168.9667, -0.12474544,6.073746e+00,1
169.0000,  0.03287517,2.550848e-12,1
169.0333,  0.11868498,2.094395e-01,1
169.0667,  0.31601106,4.188790e-01,1
169.1000,  0.57747074,6.283185e-01,1
169.1333,  0.71758000,8.377580e-01,1
169.1667,  0.89775326,1.047198e+00,1
169.2000,  0.98503953,1.256637e+00,1
169.2333,  0.93046973,1.466077e+00,1
169.2667,  0.90281595,1.675516e+00,1
169.3000,  0.86019821,1.884956e+00,1
169.3333,  0.91566555,2.094395e+00,1
169.3667,  0.78815290,2.303835e+00,1
169.4000,  0.54146990,2.513274e+00,1
169.4333,  0.42703814,2.722714e+00,1
169.4667,  0.17673711,2.932153e+00,1
169.5000,  0.01300257,3.141593e+00,1
169.5333, -0.25134171,3.351032e+00,1
169.5667, -0.36610765,3.560472e+00,1
169.6000, -0.68311830,3.769911e+00,1
169.6333, -0.67963067,3.979351e+00,1
169.6667, -0.90931979,4.188790e+00,1
169.7000, -0.87937440,4.398230e+00,1
169.7333, -0.91280440,4.607669e+00,1
169.7667, -0.95141502,4.817109e+00,1
169.8000, -0.86408108,5.026548e+00,1
169.8333, -0.82680889,5.235988e+00,1
169.8667, -0.70084392,5.445427e+00,1
169.9000, -0.63537443,5.654867e+00,1
169.9333, -0.33806244,5.864306e+00,1
169.9667, -0.20791169,6.073746e+00,0
170.0000,  0.02469788,2.550848e-12,1
170.0333,  0.18966887,2.094395e-01,1
170.0667,  0.46818744,4.188790e-01,1
170.1000,  0.52524624,6.283185e-01,1
170.1333,  0.72629186,8.377580e-01,1
170.1667,  0.95925709,1.047198e+00,1
170.2000,  0.97799425,1.256637e+00,1
170.2333,  1.01810991,1.466077e+00,1
170.2667,  1.01222936,1.675516e+00,1
170.3000,  0.98691271,1.884956e+00,1
170.3333,  0.90208992,2.094395e+00,1
170.3667,  0.74314483,2.303835e+00,0
170.4000,  0.64792057,2.513274e+00,1
170.4333,  0.40673664,2.722714e+00,0
170.4667,  0.19286577,2.932153e+00,1
170.5000,  0.09127893,3.141593e+00,1
170.5333, -0.24001637,3.351032e+00,1
170.5667, -0.42982990,3.560472e+00,1
170.6000, -0.63493294,3.769911e+00,1
170.6333, -0.84682101,3.979351e+00,1
170.6667, -0.92233855,4.188790e+00,1
170.7000, -1.02741375,4.398230e+00,1
170.7333, -0.99452190,4.607669e+00,0
170.7667, -0.98089841,4.817109e+00,1
170.8000, -0.92854696,5.026548e+00,1
170.8333, -0.88396540,5.235988e+00,1
170.8667, -0.65665718,5.445427e+00,1
170.9000, -0.59786805,5.654867e+00,1
170.9333, -0.45254728,5.864306e+00,1
170.9667, -0.22670252,6.073746e+00,1
171.0000,  0.06157137,2.550848e-12,1
171.0333,  0.14326253,2.094395e-01,1
171.0667,  0.46386400,4.188790e-01,1
171.1000,  0.62833582,6.283185e-01,1
171.1333,  0.81266668,8.377580e-01,1
171.1667,  0.82439153,1.047198e+00,1
171.2000,  0.89369183,1.256637e+00,1
171.2333,  0.94130605,1.466077e+00,1
171.2667,  0.98251461,1.675516e+00,1
171.3000,  0.87167048,1.884956e+00,1
171.3333,  0.85062644,2.094395e+00,1
171.3667,  0.70428264,2.303835e+00,1
171.4000,  0.61392321,2.513274e+00,1
171.4333,  0.46219955,2.722714e+00,1
171.4667,  0.16783236,2.932153e+00,1
171.5000,  0.03866678,3.141593e+00,1
171.5333, -0.27259299,3.351032e+00,1
171.5667, -0.35605177,3.560472e+00,1
171.6000, -0.58778525,3.769911e+00,0
