timestamp,function,phase,has_anomaly
289.4667,  1.00000000,1,0
289.5000,  1.00000000,1,0
289.5333,  1.00000000,1,0
289.5667,  1.00000000,1,0
289.6000,  1.00000000,1,0
289.6333,  1.00000000,1,0
289.6667,  1.00000000,1,0
289.7000,  1.00000000,1,0
289.7333,  1.00000000,1,0
289.7667,  1.00000000,1,0
289.8000,  1.00000000,1,0
289.8333,  1.00000000,1,0
289.8667,  1.00000000,1,0
289.9000,  1.00000000,1,0
289.9333,  1.00000000,1,0
289.9667,  1.00000000,1,0
290.0000,  1.00000000,1,0
290.0333,  1.00000000,1,0
290.0667,  1.00000000,1,0
290.1000,  1.00000000,1,0
290.1333,  1.00000000,1,0
290.1667,  1.00000000,1,0
290.2000,  1.00000000,1,0
290.2333,  1.00000000,1,0
290.2667,  1.00000000,1,0
290.3000,  1.00000000,1,0
290.3333,  1.00000000,1,0
290.3667,  1.00000000,1,0
290.4000,  1.00000000,1,0
290.4333,  1.00000000,1,0
290.4667,  1.00000000,1,0
290.5000,  1.00000000,1,0
290.5333,  1.00000000,1,0
290.5667,  1.00000000,1,0
290.6000,  1.00000000,1,0
290.6333,  1.00000000,1,0
290.6667,  1.00000000,1,0
290.7000,  1.00000000,1,0
290.7333,  1.00000000,1,0
290.7667,  1.00000000,1,0
290.8000,  1.00000000,1,0
290.8333,  1.00000000,1,0
290.8667,  1.00000000,1,0
290.9000,  1.00000000,1,0
290.9333,  1.00000000,1,0
290.9667,  1.00000000,1,0
291.0000,  1.00000000,1,0
291.0333,  1.00000000,1,0
291.0667,  1.00000000,1,0
291.1000,  1.00000000,1,0
291.1333,  1.00000000,1,0
291.1667,  1.00000000,1,0
291.2000,  1.00000000,1,0
291.2333,  1.00000000,1,0
291.2667,  1.00000000,1,0
291.3000,  1.00000000,1,0
291.3333,  1.00000000,1,0
291.3667,  1.00000000,1,0
291.4000,  1.00000000,1,0
291.4333,  1.00000000,1,0
291.4667,  1.00000000,1,0
291.5000,  1.00000000,1,0
291.5333,  1.00000000,1,0
291.5667,  1.00000000,1,0
291.6000,  1.00000000,1,0
291.6333,  1.00000000,1,0
291.6667,  1.00000000,1,0
291.7000,  1.00000000,1,0
291.7333,  1.00000000,1,0
291.7667,  1.00000000,1,0
291.8000,  1.00000000,1,0
291.8333,  1.00000000,1,0
291.8667,  1.00000000,1,0
291.9000,  1.00000000,1,0
291.9333,  1.00000000,1,0
291.9667,  1.00000000,1,0
292.0000,  1.00000000,1,0
292.0333,  1.00000000,1,0
292.0667,  1.00000000,1,0
292.1000,  1.00000000,1,0
292.1333,  1.00000000,1,0
292.1667,  1.00000000,1,0
292.2000,  1.00000000,1,0
292.2333,  1.00000000,1,0
292.2667,  1.00000000,1,0
292.3000,  1.00000000,1,0
292.3333,  1.00000000,1,0
292.3667,  1.00000000,1,0
292.4000,  1.00000000,1,0
292.4333,  1.00000000,1,0
292.4667,  1.00000000,1,0
292.5000,  1.00000000,1,0
292.5333,  1.00000000,1,0
292.5667,  1.00000000,1,0
292.6000,  1.00000000,1,0
292.6333,  1.00000000,1,0
292.6667,  1.00000000,1,0
292.7000,  1.00000000,1,0
292.7333,  1.00000000,1,0
292.7667,  1.00000000,1,0
292.8000,  1.00000000,1,0
292.8333,  1.00000000,1,0
292.8667,  1.00000000,1,0
292.9000,  1.00000000,1,0
292.9333,  1.00000000,1,0
292.9667,  1.00000000,1,0
293.0000,  1.00000000,1,0
293.0333,  1.00000000,1,0
293.0667,  1.00000000,1,0
293.1000,  1.00000000,1,0
293.1333,  1.00000000,1,0
293.1667,  1.00000000,1,0
293.2000,  1.00000000,1,0
293.2333,  1.00000000,1,0
293.2667,  1.00000000,1,0
293.3000,  1.00000000,1,0
293.3333,  1.00000000,1,0
293.3667,  1.00000000,1,0
293.4000,  1.00000000,1,0
293.4333,  1.00000000,1,0
293.4667,  1.00000000,1,0
293.5000,  1.00000000,1,0
293.5333,  1.00000000,1,0
293.5667,  1.00000000,1,0
293.6000,  1.00000000,1,0
293.6333,  1.00000000,1,0
293.6667,  1.00000000,1,0
293.7000,  1.00000000,1,0
293.7333,  1.00000000,1,0
293.7667,  1.00000000,1,0
293.8000,  1.00000000,1,0
293.8333,  1.00000000,1,0
293.8667,  1.00000000,1,0
293.9000,  1.00000000,1,0
293.9333,  1.00000000,1,0
293.9667,  1.00000000,1,0
294.0000,  1.00000000,1,0
294.0333,  1.00000000,1,0
294.0667,  1.00000000,1,0
294.1000,  1.00000000,1,0
294.1333,  1.00000000,1,0
294.1667,  1.00000000,1,0
294.2000,  1.00000000,1,0
294.2333,  1.00000000,1,0
294.2667,  1.00000000,1,0
294.3000,  1.00000000,1,0
294.3333,  1.00000000,1,0
294.3667,  1.00000000,1,0
294.4000,  1.00000000,1,0
294.4333,  1.00000000,1,0
294.4667,  1.00000000,1,0
294.5000,  1.00000000,1,0
294.5333,  1.00000000,1,0
294.5667,  1.00000000,1,0
294.6000,  1.00000000,1,0
294.6333,  1.00000000,1,0
294.6667,  1.00000000,1,0
294.7000,  1.00000000,1,0
294.7333,  1.00000000,1,0
294.7667,  1.00000000,1,0
294.8000,  1.00000000,1,0
294.8333,  1.00000000,1,0
294.8667,  1.00000000,1,0
294.9000,  1.00000000,1,0
294.9333,  1.00000000,1,0
294.9667,  1.00000000,1,0
295.0000,  1.00000000,1,0
295.0333,  1.00000000,1,0
295.0667,  1.00000000,1,0
295.1000,  1.00000000,1,0
295.1333,  1.00000000,1,0
295.1667,  1.00000000,1,0
295.2000,  1.00000000,1,0
295.2333,  1.00000000,1,0
295.2667,  1.00000000,1,0
295.3000,  1.00000000,1,0
295.3333,  1.00000000,1,0
295.3667,  1.00000000,1,0
295.4000,  1.00000000,1,0
295.4333,  1.00000000,1,0
295.4667,  1.00000000,1,0
295.5000,  1.00000000,1,0
295.5333,  1.00000000,1,0
295.5667,  1.00000000,1,0
295.6000,  1.00000000,1,0
295.6333,  1.00000000,1,0
295.6667,  1.00000000,1,0
295.7000,  1.00000000,1,0
295.7333,  1.00000000,1,0
295.7667,  1.00000000,1,0
295.8000,  1.00000000,1,0
295.8333,  1.00000000,1,0
295.8667,  1.00000000,1,0
295.9000,  1.00000000,1,0
295.9333,  1.00000000,1,0
295.9667,  1.00000000,1,0
296.0000,  1.00000000,1,0
296.0333,  1.00000000,1,0
296.0667,  1.00000000,1,0
296.1000,  1.00000000,1,0
296.1333,  1.00000000,1,0
296.1667,  1.00000000,1,0
296.2000,  1.00000000,1,0
296.2333,  1.00000000,1,0
296.2667,  1.00000000,1,0
296.3000,  1.00000000,1,0
296.3333,  1.00000000,1,0
296.3667,  1.00000000,1,0
296.4000,  1.00000000,1,0
296.4333,  1.00000000,1,0
296.4667,  1.00000000,1,0
296.5000,  1.00000000,1,0
296.5333,  1.00000000,1,0
296.5667,  1.00000000,1,0
296.6000,  1.00000000,1,0
296.6333,  1.00000000,1,0
296.6667,  1.00000000,1,0
296.7000,  1.00000000,1,0
296.7333,  1.00000000,1,0
296.7667,  1.00000000,1,0
296.8000,  1.00000000,1,0
296.8333,  1.00000000,1,0
296.8667,  1.00000000,1,0
296.9000,  1.00000000,1,0
296.9333,  1.00000000,1,0
296.9667,  1.00000000,1,0
297.0000,  1.00000000,1,0
297.0333,  1.00000000,1,0
297.0667,  1.00000000,1,0
297.1000,  1.00000000,1,0
297.1333,  1.00000000,1,0
297.1667,  1.00000000,1,0
297.2000,  1.00000000,1,0
297.2333,  1.00000000,1,0
297.2667,  1.00000000,1,0
297.3000,  1.00000000,1,0
297.3333,  1.00000000,1,0
297.3667,  1.00000000,1,0
297.4000,  1.00000000,1,0
297.4333,  1.00000000,1,0
297.4667,  1.00000000,1,0
297.5000,  1.00000000,1,0
297.5333,  1.00000000,1,0
297.5667,  1.00000000,1,0
297.6000,  1.00000000,1,0
297.6333,  1.00000000,1,0
297.6667,  1.00000000,1,0
297.7000,  1.00000000,1,0
297.7333,  1.00000000,1,0
297.7667,  1.00000000,1,0
297.8000,  1.00000000,1,0
297.8333,  1.00000000,1,0
297.8667,  1.00000000,1,0
297.9000,  1.00000000,1,0
297.9333,  1.00000000,1,0
297.9667,  1.00000000,1,0
298.0000,  1.00000000,1,0
298.0333,  1.00000000,1,0
298.0667,  1.00000000,1,0
298.1000,  1.00000000,1,0
298.1333,  1.00000000,1,0
298.1667,  1.00000000,1,0
298.2000,  1.00000000,1,0
298.2333,  1.00000000,1,0
298.2667,  1.00000000,1,0
298.3000,  1.00000000,1,0
298.3333,  1.00000000,1,0
298.3667,  1.00000000,1,0
298.4000,  1.00000000,1,0
298.4333,  1.00000000,1,0
298.4667,  1.00000000,1,0
298.5000,  1.00000000,1,0
298.5333,  1.00000000,1,0
298.5667,  1.00000000,1,0
298.6000,  1.00000000,1,0
298.6333,  1.00000000,1,0
298.6667,  1.00000000,1,0
298.7000,  1.00000000,1,0
298.7333,  1.00000000,1,0
298.7667,  1.00000000,1,0
298.8000,  1.00000000,1,0
298.8333,  1.00000000,1,0
298.8667,  1.00000000,1,0
298.9000,  1.00000000,1,0
298.9333,  1.00000000,1,0
298.9667,  1.00000000,1,0
299.0000,  1.00000000,1,0
299.0333,  1.00000000,1,0
299.0667,  1.00000000,1,0
299.1000,  1.00000000,1,0
299.1333,  1.00000000,1,0
299.1667,  1.00000000,1,0
299.2000,  1.00000000,1,0
299.2333,  1.00000000,1,0
299.2667,  1.00000000,1,0
299.3000,  1.00000000,1,0
299.3333,  1.00000000,1,0
299.3667,  1.00000000,1,0
299.4000,  1.00000000,1,0
299.4333,  1.00000000,1,0
299.4667,  1.00000000,1,0
299.5000,  1.00000000,1,0
299.5333,  1.00000000,1,0
299.5667,  1.00000000,1,0
299.6000,  1.03734552,1,1
299.6333,  1.07846358,1,1
299.6667,  1.07468585,1,1
299.7000,  1.00000000,1,0
299.7333,  1.04819167,1,1
299.7667,  0.95647430,1,1
299.8000,  0.98007032,1,1
299.8333,  0.97405728,1,1
299.8667,  1.05546563,1,1
299.9000,  1.06191878,1,1
299.9333,  1.01511821,1,1
299.9667,  0.96653945,1,1
300.0000,  1.06615266,1,1
300.0333,  1.00000000,1,0
300.0667,  1.04789426,1,1
300.1000,  1.00000000,1,0
300.1333,  1.00000000,1,0
300.1667,  1.00000000,1,0
300.2000,  0.97967473,1,1
300.2333,  0.95974870,1,1
300.2667,  1.04338716,1,1
300.3000,  1.00000000,1,0
300.3333,  0.96719258,1,1
300.3667,  0.95757817,1,1
300.4000,  1.00000000,1,0
300.4333,  0.98015200,1,1
300.4667,  1.10369183,1,1
300.5000,  0.92407820,1,1
300.5333,  1.07933138,1,1
300.5667,  0.92285293,1,1
300.6000,  0.93721636,1,1
300.6333,  1.02243604,1,1
300.6667,  0.98172747,1,1
300.7000,  1.11161166,1,1
300.7333,  0.95387280,1,1
300.7667,  1.02670395,1,1
300.8000,  0.97971084,1,1
300.8333,  1.01077609,1,1
300.8667,  1.07322450,1,1
300.9000,  0.96329323,1,1
300.9333,  1.08586588,1,1
300.9667,  0.98229865,1,1
301.0000,  0.98987062,1,1
301.0333,  0.97664285,1,1
301.0667,  0.91589690,1,1
301.1000,  1.04913258,1,1
301.1333,  1.03950400,1,1
301.1667,  1.00000000,1,0
301.2000,  1.05469044,1,1
301.2333,  0.88292881,1,1
301.2667,  1.01743391,1,1
301.3000,  0.96718221,1,1
301.3333,  1.04515033,1,1
301.3667,  1.06606701,1,1
301.4000,  1.01498100,1,1
301.4333,  0.95147564,1,1
301.4667,  0.95359024,1,1
301.5000,  0.96364237,1,1
301.5333,  1.00000000,1,0
301.5667,  0.95286151,1,1
301.6000,  0.97347210,1,1
301.6333,  0.95871303,1,1
301.6667,  0.98196582,1,1
301.7000,  0.94789029,1,1
301.7333,  1.01693286,1,1
301.7667,  1.05763522,1,1
301.8000,  1.09578410,1,1
301.8333,  1.03153504,1,1
301.8667,  0.96088272,1,1
301.9000,  1.00000000,1,0
301.9333,  1.03767996,1,1
301.9667,  1.00000000,1,0
302.0000,  1.01465118,1,1
302.0333,  0.98097101,1,1
302.0667,  1.00000000,1,0
302.1000,  0.98484311,1,1
302.1333,  0.97650505,1,1
302.1667,  0.94119181,1,1
302.2000,  1.03701187,1,1
302.2333,  0.92781912,1,1
302.2667,  0.89638260,1,1
302.3000,  1.00000000,1,0
302.3333,  1.02838968,1,1
302.3667,  0.96102298,1,1
302.4000,  1.04126495,1,1
302.4333,  1.00000000,1,0
302.4667,  0.88279096,1,1
302.5000,  0.97013489,1,1
302.5333,  0.91539352,1,1
302.5667,  0.89304914,1,1
302.6000,  1.05396690,1,1
302.6333,  1.03945243,1,1
302.6667,  0.92392752,1,1
302.7000,  0.91458859,1,1
302.7333,  0.89836758,1,1
302.7667,  1.00000000,1,0
302.8000,  1.03765464,1,1
302.8333,  0.94250192,1,1
302.8667,  1.02470337,1,1
302.9000,  0.97669029,1,1
302.9333,  1.06913314,1,1
302.9667,  1.02031068,1,1
303.0000,  1.05766855,1,1
303.0333,  1.02866815,1,1
303.0667,  1.03123270,1,1
303.1000,  1.00000000,1,0
303.1333,  1.05921577,1,1
303.1667,  1.02617454,1,1
303.2000,  1.04490783,1,1
303.2333,  0.93105422,1,1
303.2667,  0.98275665,1,1
303.3000,  1.02230900,1,1
303.3333,  1.01692460,1,1
303.3667,  1.06462450,1,1
303.4000,  1.00000000,1,0
303.4333,  1.02813459,1,1
303.4667,  1.02432837,1,1
303.5000,  1.00000000,1,0
303.5333,  1.14019501,1,1
303.5667,  0.94427172,1,1
303.6000,  1.03558503,1,1
303.6333,  0.83627744,1,1
303.6667,  0.95277686,1,1
303.7000,  1.02007343,1,1
303.7333,  1.05284120,1,1
303.7667,  1.02578954,1,1
303.8000,  1.05239031,1,1
303.8333,  0.88253225,1,1
303.8667,  0.98689599,1,1
303.9000,  1.00000000,1,0
303.9333,  1.00000000,1,0
303.9667,  1.04842719,1,1
304.0000,  1.06574747,1,1
304.0333,  1.01844218,1,1
304.0667,  0.95829390,1,1
304.1000,  0.92649759,1,1
304.1333,  0.97846531,1,1
304.1667,  1.06435976,1,1
304.2000,  0.88228630,1,1
304.2333,  0.97907731,1,1
304.2667,  1.04107530,1,1
304.3000,  0.90681866,1,1
304.3333,  1.04453261,1,1
304.3667,  1.00000000,1,0
304.4000,  1.05212953,1,1
304.4333,  0.98231370,1,1
304.4667,  0.96417665,1,1
304.5000,  1.00000000,1,0
304.5333,  1.00000000,1,0
304.5667,  1.05816555,1,1
304.6000,  0.92105727,1,1
304.6333,  1.01771317,1,1
304.6667,  1.00000000,1,0
304.7000,  0.96270424,1,1
304.7333,  0.92657278,1,1
304.7667,  1.11130421,1,1
304.8000,  1.06387255,1,1
304.8333,  0.94839151,1,1
304.8667,  0.96413975,1,1
304.9000,  0.96735586,1,1
304.9333,  1.00000000,1,0
304.9667,  1.07185901,1,1
305.0000,  0.92752629,1,1
305.0333,  0.97322166,1,1
305.0667,  0.95271020,1,1
305.1000,  1.01528677,1,1
305.1333,  1.01290800,1,1
305.1667,  0.96382905,1,1
305.2000,  1.00000000,1,0
305.2333,  1.10464144,1,1
305.2667,  1.05018958,1,1
305.3000,  0.98815630,1,1
305.3333,  1.00000000,1,0
305.3667,  0.91958491,1,1
305.4000,  0.97784632,1,1
305.4333,  1.04606922,1,1
305.4667,  1.06282298,1,1
305.5000,  1.00000000,1,0
305.5333,  0.97104431,1,1
305.5667,  1.00000000,1,0
305.6000,  1.07436957,1,1
305.6333,  0.96130666,1,1
305.6667,  1.03806750,1,1
305.7000,  1.00000000,1,0
305.7333,  0.94587451,1,1
305.7667,  1.04496273,1,1
305.8000,  0.98742932,1,1
305.8333,  1.03866005,1,1
305.8667,  0.91555817,1,1
305.9000,  0.90015533,1,1
305.9333,  0.94642142,1,1
305.9667,  0.94421410,1,1
306.0000,  1.05128388,1,1
306.0333,  1.00000000,1,0
306.0667,  0.93288066,1,1
306.1000,  0.94233265,1,1
306.1333,  0.98453018,1,1
306.1667,  1.00000000,1,0
306.2000,  1.00000000,1,0
306.2333,  0.94542907,1,1
306.2667,  0.93121931,1,1
306.3000,  1.07080533,1,1
306.3333,  1.01674929,1,1
306.3667,  0.90296821,1,1
306.4000,  0.93582498,1,1
306.4333,  1.03976820,1,1
306.4667,  1.02647428,1,1
306.5000,  1.07685548,1,1
306.5333,  0.94734114,1,1
306.5667,  0.94583077,1,1
306.6000,  1.04791473,1,1
306.6333,  1.09139029,1,1
306.6667,  1.08750857,1,1
306.7000,  1.00000000,1,0
306.7333,  1.01718038,1,1
306.7667,  0.97338468,1,1
306.8000,  0.94110644,1,1
306.8333,  1.11301726,1,1
306.8667,  0.92032539,1,1
306.9000,  0.94308320,1,1
306.9333,  0.91219608,1,1
306.9667,  0.97637229,1,1
307.0000,  1.02685957,1,1
307.0333,  0.92546759,1,1
307.0667,  1.01815095,1,1
307.1000,  1.02407926,1,1
307.1333,  0.95713777,1,1
307.1667,  0.92052640,1,1
307.2000,  0.90626612,1,1
307.2333,  0.94315675,1,1
307.2667,  1.00000000,1,0
307.3000,  0.96743737,1,1
307.3333,  0.95421883,1,1
307.3667,  0.95744848,1,1
307.4000,  0.92541342,1,1
307.4333,  0.87650333,1,1
307.4667,  0.95411640,1,1
307.5000,  1.00000000,1,0
307.5333,  1.00000000,1,0
307.5667,  0.92901267,1,1
307.6000,  1.03600012,1,1
307.6333,  0.98887262,1,1
307.6667,  1.06921667,1,1
307.7000,  0.98437225,1,1
307.7333,  0.92778312,1,1
307.7667,  0.97693532,1,1
307.8000,  1.04780896,1,1
307.8333,  0.94934762,1,1
307.8667,  1.04210066,1,1
307.9000,  1.07061454,1,1
307.9333,  0.97858243,1,1
307.9667,  1.04078873,1,1
308.0000,  0.95800656,1,1
308.0333,  1.01088389,1,1
308.0667,  0.95298061,1,1
308.1000,  0.89337840,1,1
308.1333,  1.02869703,1,1
308.1667,  1.03499283,1,1
308.2000,  0.96325677,1,1
308.2333,  1.01575286,1,1
308.2667,  0.92816524,1,1
308.3000,  1.08847938,1,1
308.3333,  1.01165209,1,1
308.3667,  1.05617543,1,1
308.4000,  1.00000000,1,0
308.4333,  1.02591281,1,1
308.4667,  0.92000451,1,1
308.5000,  0.98098756,1,1
308.5333,  1.04035940,1,1
308.5667,  1.02649548,1,1
308.6000,  0.92072795,1,1
308.6333,  0.96626206,1,1
308.6667,  1.08219555,1,1
308.7000,  1.00000000,1,0
308.7333,  0.97582798,1,1
308.7667,  0.90661859,1,1
308.8000,  0.93107044,1,1
308.8333,  1.02379988,1,1
308.8667,  1.03345805,1,1
308.9000,  1.00000000,1,0
308.9333,  0.92787536,1,1
308.9667,  0.86919740,1,1
309.0000,  0.91212781,1,1
309.0333,  0.97840552,1,1
309.0667,  1.03160420,1,1
309.1000,  1.04457266,1,1
309.1333,  1.00000000,1,0
309.1667,  1.02840066,1,1
309.2000,  1.03016046,1,1
309.2333,  0.97094956,1,1
309.2667,  0.98491680,1,1
309.3000,  1.00000000,1,0
309.3333,  0.98307079,1,1
309.3667,  0.93242933,1,1
309.4000,  0.94006170,1,1
309.4333,  1.04780990,1,1
309.4667,  1.00000000,1,0
309.5000,  1.05772608,1,1
309.5333,  1.02495613,1,1
309.5667,  1.00000000,1,0
309.6000,  1.02866862,1,1
309.6333,  0.97284602,1,1
309.6667,  0.91594978,1,1
309.7000,  0.94925899,1,1
309.7333,  0.91101317,1,1
309.7667,  1.05357123,1,1
309.8000,  1.03040295,1,1
309.8333,  0.96331372,1,1
309.8667,  1.07057395,1,1
309.9000,  0.94113660,1,1
309.9333,  1.02990743,1,1
309.9667,  1.00000000,1,0
310.0000,  0.98139409,1,1
310.0333,  0.97262983,1,1
310.0667,  1.05133494,1,1
310.1000,  1.02509495,1,1
310.1333,  1.00000000,1,0
310.1667,  0.98882254,1,1
310.2000,  0.93153334,1,1
310.2333,  0.98864999,1,1
310.2667,  0.91848788,1,1
310.3000,  1.08813362,1,1
310.3333,  1.02078057,1,1
310.3667,  0.98587016,1,1
310.4000,  0.96934723,1,1
310.4333,  0.97172810,1,1
310.4667,  0.91068586,1,1
310.5000,  1.05806426,1,1
310.5333,  1.00000000,1,0
310.5667,  0.84990340,1,1
310.6000,  1.00000000,1,0
310.6333,  1.09480048,1,1
310.6667,  1.00000000,1,0
310.7000,  0.93829335,1,1
310.7333,  1.11023893,1,1
310.7667,  0.92544684,1,1
310.8000,  0.98542328,1,1
310.8333,  0.95291789,1,1
310.8667,  0.96272969,1,1
310.9000,  1.00000000,1,0
310.9333,  1.09914516,1,1
310.9667,  1.04434472,1,1
311.0000,  1.13968415,1,1
311.0333,  0.91673535,1,1
311.0667,  1.12522608,1,1
311.1000,  1.00000000,1,0
311.1333,  1.06743062,1,1
311.1667,  0.97269163,1,1
311.2000,  1.06286767,1,1
311.2333,  1.03182723,1,1
311.2667,  1.00000000,1,0
311.3000,  0.95175381,1,1
311.3333,  0.94300880,1,1
311.3667,  1.05108005,1,1
311.4000,  1.01773678,1,1
311.4333,  0.98087434,1,1
311.4667,  1.08921002,1,1
311.5000,  1.00000000,1,0
311.5333,  1.07431666,1,1
311.5667,  1.00000000,1,0
311.6000,  1.00000000,1,0
311.6333,  1.07125393,1,1
311.6667,  1.03567401,1,1
311.7000,  1.00000000,1,0
311.7333,  0.97958336,1,1
311.7667,  0.94821389,1,1
311.8000,  0.98294305,1,1
311.8333,  1.05064322,1,1
311.8667,  1.00000000,1,0
311.9000,  1.03027692,1,1
311.9333,  1.06838438,1,1
311.9667,  0.93667165,1,1
312.0000,  0.95622730,1,1
312.0333,  1.06725007,1,1
312.0667,  1.09507250,1,1
312.1000,  0.94057382,1,1
312.1333,  0.96880791,1,1
312.1667,  0.94786251,1,1
312.2000,  1.02309207,1,1
312.2333,  1.02039133,1,1
312.2667,  0.96426991,1,1
312.3000,  0.90644626,1,1
312.3333,  1.06579035,1,1
312.3667,  0.96551825,1,1
312.4000,  0.93207865,1,1
312.4333,  1.04293578,1,1
312.4667,  1.00000000,1,0
312.5000,  0.93444054,1,1
312.5333,  1.03420234,1,1
312.5667,  0.97369272,1,1
312.6000,  0.97864485,1,1
312.6333,  0.98465000,1,1
312.6667,  0.89371181,1,1
312.7000,  1.04408799,1,1
312.7333,  0.92456644,1,1
312.7667,  0.95672187,1,1
312.8000,  0.98138210,1,1
312.8333,  1.04787189,1,1
312.8667,  0.97465803,1,1
312.9000,  1.00000000,1,0
312.9333,  0.95890856,1,1
312.9667,  0.97243880,1,1
313.0000,  0.88230018,1,1
313.0333,  1.04621467,1,1
313.0667,  1.04739151,1,1
313.1000,  1.01161864,1,1
313.1333,  0.98295078,1,1
313.1667,  1.00000000,1,0
313.2000,  1.01116262,1,1
313.2333,  1.00000000,1,0
313.2667,  1.03580492,1,1
313.3000,  1.02398531,1,1
313.3333,  0.97219666,1,1
313.3667,  1.04352689,1,1
313.4000,  1.08214145,1,1
313.4333,  1.01846997,1,1
313.4667,  1.01835030,1,1
313.5000,  1.04849716,1,1
313.5333,  1.10826269,1,1
313.5667,  1.00000000,1,0
313.6000,  1.02412973,1,1
313.6333,  0.97833152,1,1
313.6667,  1.02331956,1,1
313.7000,  1.04198370,1,1
313.7333,  1.00000000,1,0
313.7667,  1.00000000,1,0
313.8000,  1.03683306,1,1
313.8333,  1.00000000,1,0
313.8667,  1.01228891,1,1
313.9000,  1.00000000,1,0
313.9333,  1.05742125,1,1
313.9667,  1.08426763,1,1
314.0000,  0.90921897,1,1
314.0333,  0.98747343,1,1
314.0667,  1.07735282,1,1
314.1000,  1.01330948,1,1
314.1333,  0.85041147,1,1
314.1667,  1.04770191,1,1
314.2000,  1.08057419,1,1
314.2333,  0.95047029,1,1
314.2667,  1.02214845,1,1
314.3000,  0.95308059,1,1
314.3333,  0.96575973,1,1
314.3667,  1.08936501,1,1
314.4000,  0.87789334,1,1
314.4333,  1.09238648,1,1
314.4667,  1.11536335,1,1
314.5000,  0.94683040,1,1
314.5333,  1.03747603,1,1
314.5667,  0.94429700,1,1
314.6000,  1.02867091,1,1
314.6333,  0.92601206,1,1
314.6667,  0.97653285,1,1
314.7000,  1.04884093,1,1
314.7333,  1.03783215,1,1
314.7667,  1.13503262,1,1
314.8000,  1.00000000,1,0
314.8333,  1.00000000,1,0
314.8667,  1.03052153,1,1
314.9000,  1.00000000,1,0
314.9333,  0.92420043,1,1
314.9667,  0.97393086,1,1
315.0000,  1.09509961,1,1
315.0333,  1.00000000,1,0
315.0667,  1.03653566,1,1
315.1000,  0.94060598,1,1
315.1333,  0.98481331,1,1
315.1667,  0.97213904,1,1
315.2000,  0.95952607,1,1
315.2333,  1.01708767,1,1
315.2667,  0.96937056,1,1
315.3000,  0.93417197,1,1
315.3333,  0.92680663,1,1
315.3667,  1.00000000,1,0
315.4000,  1.08137127,1,1
315.4333,  1.00000000,1,0
315.4667,  0.86939433,1,1
315.5000,  1.00000000,1,0
315.5333,  1.00000000,1,0
315.5667,  1.05254735,1,1
315.6000,  1.00000000,1,0
315.6333,  0.90854812,1,1
315.6667,  0.93008658,1,1
315.7000,  1.10430800,1,1
315.7333,  1.08837494,1,1
315.7667,  1.08036651,1,1
315.8000,  1.05909594,1,1
315.8333,  1.06766989,1,1
315.8667,  1.01541248,1,1
315.9000,  0.96971709,1,1
315.9333,  1.00000000,1,0
315.9667,  1.00000000,1,0
316.0000,  0.95486575,1,1
316.0333,  0.95107327,1,1
316.0667,  1.10282099,1,1
316.1000,  0.91542069,1,1
316.1333,  0.97469715,1,1
316.1667,  1.02440446,1,1
316.2000,  1.05046702,1,1
316.2333,  0.93697263,1,1
316.2667,  1.04796131,1,1
316.3000,  1.00000000,1,0
316.3333,  1.01167457,1,1
316.3667,  0.97019855,1,1
316.4000,  1.00000000,1,0
316.4333,  0.91731547,1,1
316.4667,  1.00000000,1,0
316.5000,  1.00000000,1,0
316.5333,  0.94114021,1,1
316.5667,  1.02016185,1,1
316.6000,  0.97822824,1,1
316.6333,  0.84336244,1,1
316.6667,  1.09687944,1,1
316.7000,  0.88861213,1,1
316.7333,  0.98132942,1,1
316.7667,  1.04396841,1,1
316.8000,  0.96049959,1,1
316.8333,  1.11767580,1,1
316.8667,  1.02549059,1,1
316.9000,  0.92907992,1,1
316.9333,  0.96831044,1,1
316.9667,  1.02846682,1,1
317.0000,  0.96680420,1,1
317.0333,  1.02808073,1,1
317.0667,  1.07034037,1,1
317.1000,  1.00000000,1,0
317.1333,  1.08662757,1,1
317.1667,  1.00000000,1,0
317.2000,  0.97168089,1,1
317.2333,  1.01228950,1,1
317.2667,  1.04964415,1,1
317.3000,  1.05493213,1,1
317.3333,  0.94108643,1,1
317.3667,  0.97097137,1,1
317.4000,  1.00000000,1,0
317.4333,  1.07049434,1,1
317.4667,  1.01452067,1,1
317.5000,  1.03961094,1,1
317.5333,  1.16656055,1,1
317.5667,  1.06139495,1,1
317.6000,  0.96627702,1,1
317.6333,  0.96452217,1,1
317.6667,  1.04302863,1,1
317.7000,  0.94265706,1,1
317.7333,  0.94169608,1,1
317.7667,  1.03378779,1,1
317.8000,  1.00000000,1,0
317.8333,  1.04193802,1,1
317.8667,  0.96739886,1,1
317.9000,  0.98343035,1,1
317.9333,  0.93835251,1,1
317.9667,  1.02661409,1,1
318.0000,  0.93465305,1,1
318.0333,  0.98073085,1,1
